LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID101393,101393,364,0.6727845072746277,255.61582931947103,557.2108210952654,0.0,778.0,778,7.5,1,,178.4660633484163,178.0,160.0,203.0,39441.0,7.938684192299101,0.016497694961775982,0.7297161954066437
ID101392,101392,349,1.502338171005249,718.0401717574118,537.4005758384727,0.0,778.0,778,7.5,1,,201.16742081447964,197.0,171.0,249.0,44458.0,15.623817108659374,0.032471230545684064,0.8098811393203361
ID101395,101395,363,1.2412221431732178,382.1063339305711,790.4776530603691,0.0,778.0,778,7.5,1,,189.29864253393666,188.0,161.0,227.0,41835.0,12.419246352621068,0.030275977774015285,0.8958325887876188
ID101394,101394,372,0.8072041869163513,41.516598975483724,586.5597533006334,0.0,778.0,778,7.5,1,,164.81447963800906,164.0,146.0,189.0,36424.0,8.287283156400306,0.02095476893949535,0.8163747348047319
ID101397,101397,1,1.2373290061950684,1010.151609260421,992.9672406124796,0.0,778.0,778,7.5,1,,195.23529411764707,193.0,163.0,259.0,43147.0,14.906338600786025,0.025211944609000815,0.6441841448760334
ID101396,101396,337,0.8778841495513916,279.06044413853095,944.3861098280374,0.0,778.0,778,7.5,1,,178.13122171945702,178.0,156.0,208.0,39367.0,9.684851003250506,0.02073229516678587,0.7471583013433523
ID101409,101409,363,1.3020721673965454,380.0402695995152,798.3572117961187,0.0,779.0,779,7.5,1,,188.85972850678732,186.0,158.0,235.0,41738.0,13.680884405175513,0.02870474491346335,0.770403295920694
ID101408,101408,,0.5031163692474365,713.6884399908629,664.8893587271338,0.0,779.0,779,7.5,1,,194.54298642533936,195.0,172.0,210.0,42994.0,7.497527358754316,0.010642341619673541,0.5464711275446295
ID101411,101411,1,1.1789581775665283,1010.0809770676697,992.8490185652254,0.0,779.0,779,7.5,1,,195.28506787330318,193.0,173.0,260.0,43158.0,13.922029750784759,0.025626456754493432,0.7009641748919048
ID101410,101410,337,0.8438940644264221,279.0584916300056,943.337835964659,0.0,779.0,779,7.5,1,,177.9547511312217,177.0,154.0,210.0,39328.0,9.973042644893974,0.020354528904056094,0.7119047094380594
ID101412,101412,,0.5083444714546204,703.1281059531315,1008.599588227153,0.0,779.0,779,7.5,1,,189.65158371040724,190.0,169.0,214.0,41913.0,7.199170389610354,0.01155667013876891,0.6019307305851895
ID101399,101399,343,1.4718154668807983,1487.3092769410343,153.99665490062486,0.0,779.0,779,7.5,1,,188.01357466063348,184.0,163.0,226.0,41551.0,14.822120949325905,0.03559935810472092,0.8720858585227482
ID101398,101398,339,1.0839407444000244,339.236295874647,101.11576320419249,0.0,779.0,779,7.5,1,,176.20814479638008,175.0,151.0,208.0,38942.0,10.930446497443919,0.026594302603171027,0.8352333520724586
ID101401,101401,370,0.7140222191810608,228.59924961080654,405.8977076717605,0.0,779.0,779,7.5,1,,176.90950226244343,176.0,161.0,201.0,39097.0,7.7507155227609585,0.019583322096944234,0.8768049709539887
ID101400,101400,,0.496111124753952,1005.6031810108458,168.17993639428678,0.0,779.0,779,7.5,1,,189.86877828054298,191.0,169.0,209.0,41961.0,7.450806719634067,0.013905279788771064,0.6989765424970771
ID101403,101403,367,1.253373622894287,415.03691562672145,497.4991079378862,0.0,779.0,779,7.5,1,,190.37556561085972,188.0,165.0,229.0,42073.0,12.559644619736853,0.028955871130115444,0.8531074544245378
ID101402,101402,375,0.5904077887535095,232.6452460102487,425.9479917294823,0.0,779.0,779,7.5,1,,174.5656108597285,173.0,158.0,238.0,38579.0,10.13013026985562,0.009378582675667073,0.3202261423728387
ID101405,101405,349,1.4092892408370972,718.568692119474,536.3585467683183,0.0,779.0,779,7.5,1,,200.49321266968326,197.0,176.0,256.0,44309.0,14.151010214341031,0.0313783869285112,0.8620943799202154
ID101404,101404,350,0.6316978931427002,1174.1144588282498,500.5090145369733,0.0,779.0,779,7.5,1,,194.1447963800905,193.0,173.0,216.0,42906.0,7.260530445133757,0.017550781490021553,0.9224179945456676
ID101407,101407,372,0.8126306533813477,44.132861908661404,586.7086926024788,0.0,779.0,779,7.5,1,,165.20361990950227,165.0,142.0,194.0,36510.0,8.512514077967909,0.021188952439677493,0.8053693361100135
ID101406,101406,364,0.675373911857605,250.2918056528522,560.6864694514038,0.0,779.0,779,7.5,1,,177.45248868778282,178.0,156.0,204.0,39217.0,8.27777724096317,0.015150949129438936,0.6398933104863417
ID101413,101413,339,1.1325794458389282,338.3430528257563,101.807023219982,0.0,780.0,780,7.5,1,,176.55656108597285,174.0,157.0,212.0,39019.0,11.819195286102358,0.027607391339740134,0.8026461012280297
ID101415,101415,343,1.4041913747787476,1486.1229987580812,152.8485201829774,0.0,780.0,780,7.5,1,,188.09049773755657,186.0,159.0,233.0,41568.0,13.918298949951543,0.03522555733470991,0.9196733015561038
ID101414,101414,376,0.5525639653205872,1136.937362924892,105.3716442724243,0.0,780.0,780,7.5,1,,183.9547511312217,183.0,164.0,206.0,40654.0,7.994756097056321,0.011760287423415573,0.5349043048948822
ID101417,101417,375,0.6708928346633911,229.81869340984284,426.05356503813846,0.0,780.0,780,7.5,1,,175.29864253393666,173.0,152.0,242.0,38741.0,11.167788417986342,0.011728689260661103,0.3639374822973025
ID101416,101416,370,0.8219243288040161,229.35998259919984,406.3232283921106,0.0,780.0,780,7.5,1,,179.15837104072398,179.0,159.0,211.0,39594.0,8.537472750808268,0.025003243334836608,1.0237852732313935
ID101419,101419,350,0.6466153860092163,1174.6187817067232,500.48952839513305,0.0,780.0,780,7.5,1,,193.87782805429865,193.0,175.0,217.0,42847.0,7.548540303645126,0.01711477196399333,0.8643632992197287
ID101418,101418,367,1.3018962144851685,414.83984572221334,497.1562639974083,0.0,780.0,780,7.5,1,,191.51131221719456,189.0,168.0,250.0,42324.0,12.916730116659664,0.030694078696124307,0.8830731159728857
ID101421,101421,364,0.7320892810821533,246.3426557212547,558.665624236669,0.0,780.0,780,7.5,1,,178.23076923076923,178.0,155.0,203.0,39389.0,8.760248743155534,0.018293687853650518,0.7310119086343919
ID101420,101420,349,1.3007292747497559,716.8616797598343,535.1342583622593,0.0,780.0,780,7.5,1,,200.2579185520362,197.0,180.0,236.0,44257.0,12.594064013461038,0.02957348191671287,0.9134797184009305
ID101423,101423,363,1.0599626302719116,377.8646596997213,801.959963265532,0.0,780.0,780,7.5,1,,186.59276018099547,185.0,158.0,235.0,41237.0,12.465834839907908,0.02201460054654177,0.6448476560161968
ID101422,101422,372,0.8162699937820435,56.65034398205986,589.8543492226607,0.0,780.0,780,7.5,1,,165.57013574660633,164.0,148.0,202.0,36591.0,9.955848645606077,0.017589721484489056,0.5749366130609783
ID101425,101425,1,1.1651878356933594,1009.9196432964011,992.9748175828388,0.0,780.0,780,7.5,1,,194.3393665158371,191.0,173.0,256.0,42949.0,14.168394326058682,0.02221273803660589,0.5961162343531374
ID101424,101424,337,1.6035908460617065,279.4811787435827,942.455206425261,0.0,780.0,780,7.5,1,,183.53846153846155,179.0,155.0,262.0,40562.0,18.561558892815775,0.03609618411767901,0.6889756195753204
ID101427,101427,376,0.5725990533828735,1135.055964007217,106.21157124052037,0.0,781.0,781,7.5,1,,184.2262443438914,184.0,162.0,212.0,40714.0,8.409055666040638,0.010584699882041191,0.4589232881812485
ID101426,101426,339,1.2862401008605957,338.3553636641757,103.58768733960594,0.0,781.0,781,7.5,1,,178.74660633484163,177.0,151.0,228.0,39503.0,12.54406957938711,0.03314920739459911,0.914406802834258
ID101429,101429,370,0.8280314207077026,229.45152376106137,405.98621391576984,0.0,781.0,781,7.5,1,,178.2262443438914,177.0,148.0,215.0,39388.0,8.800487533707084,0.02282221102194166,0.9037586884477773
ID101428,101428,343,1.4571396112442017,1487.0055709853575,152.7870248373446,0.0,781.0,781,7.5,1,,187.8552036199095,186.0,161.0,235.0,41516.0,14.176383452744908,0.036331665119292506,0.9291253464079171
ID101431,101431,367,1.2995946407318115,415.6194597845725,497.47845259525417,0.0,781.0,781,7.5,1,,191.55203619909503,189.0,167.0,230.0,42333.0,12.7854056684868,0.03122716260447069,0.9073616863514888
ID101430,101430,375,0.601702868938446,224.13911365422675,426.86485155101127,0.0,781.0,781,7.5,1,,174.55656108597285,173.0,155.0,214.0,38577.0,9.07707977330949,0.010895763367484691,0.4145446427970105
ID101433,101433,349,1.363627552986145,720.7747790842533,533.2730642033287,0.0,781.0,781,7.5,1,,200.0814479638009,199.0,172.0,238.0,44218.0,13.62293085817432,0.03118231612577871,0.8882581038551466
ID101432,101432,350,0.691971480846405,1174.0815758820293,499.3544717195629,0.0,781.0,781,7.5,1,,194.81447963800906,194.0,179.0,217.0,43054.0,7.582693712167069,0.020018328686548282,1.0084341739805753
ID101435,101435,372,0.9050819277763367,60.5268919341528,592.5041844398105,0.0,781.0,781,7.5,1,,167.39819004524887,165.0,150.0,236.0,36995.0,12.401788594615569,0.02101582223894871,0.5556615471777817
ID101434,101434,364,0.7836440205574036,242.46998987892675,558.2600716809128,0.0,781.0,781,7.5,1,,178.45701357466064,178.0,156.0,205.0,39439.0,9.643849106356782,0.017962445492464795,0.6530507265422089
ID101437,101437,337,1.781941533088684,277.04136870934764,942.9011523759626,0.0,781.0,781,7.5,1,,185.26696832579185,180.0,153.0,264.0,40944.0,19.02071225948396,0.04059720941838626,0.7600020082000464
ID101436,101436,363,1.029413104057312,376.2759207606753,807.4554585222324,0.0,781.0,781,7.5,1,,186.40271493212668,184.0,166.0,249.0,41195.0,12.735626188524126,0.020200485171864523,0.5796131106454144
ID101438,101438,1,1.2213056087493896,1010.2484057727972,992.9984648830258,0.0,781.0,781,7.5,1,,195.52036199095022,193.0,164.0,271.0,43210.0,14.609330513414536,0.024704882094316476,0.6453207858933857
ID101441,101441,343,1.446832537651062,1488.2295768447207,152.4768028957748,0.0,782.0,782,7.5,1,,187.8552036199095,185.0,163.0,234.0,41516.0,14.793943250201034,0.0359869559052885,0.882185878030615
ID101440,101440,376,0.6828731894493103,1132.4624004466575,103.91313587369046,0.0,782.0,782,7.5,1,,185.0,184.0,159.0,217.0,40885.0,9.04182202072931,0.013747185898357012,0.554919407391498
ID101443,101443,375,0.7971621751785278,222.35883511004258,425.9121014879561,0.0,782.0,782,7.5,1,,175.36651583710406,174.0,154.0,230.0,38756.0,11.17287954606531,0.014788626367446569,0.4574712419287937
ID101442,101442,370,0.7402147650718689,229.3301691746436,405.8020235557677,0.0,782.0,782,7.5,1,,177.23529411764707,176.0,161.0,199.0,39169.0,7.932603810134237,0.018851672802566957,0.8268055291876063
ID101445,101445,350,0.6844263076782227,1173.7259558878393,499.89257578256473,0.0,782.0,782,7.5,1,,194.41176470588235,194.0,170.0,215.0,42965.0,7.999298097550556,0.018074503304571204,0.8629536445522454
ID101444,101444,367,1.2580667734146118,415.3158392921413,497.03935316859577,0.0,782.0,782,7.5,1,,191.44343891402715,189.0,169.0,232.0,42309.0,12.342193518471014,0.03194456224026023,0.9603260397254236
ID101447,101447,364,0.5510657429695129,246.985156877636,557.5186982716533,0.0,782.0,782,7.5,1,,175.99095022624434,176.0,155.0,199.0,38894.0,7.338560021140043,0.011580350466530127,0.549073899116235
ID101446,101446,349,1.4471685886383057,722.4781601293555,528.4857627369332,0.0,782.0,782,7.5,1,,201.00452488687782,198.0,175.0,244.0,44422.0,14.437167229555474,0.032024924026441526,0.8640756464758118
ID101449,101449,363,0.9653334617614746,374.2654538656966,811.8910918093836,0.0,782.0,782,7.5,1,,185.02262443438914,183.0,167.0,250.0,40890.0,13.784194980587543,0.0167350787334495,0.44186884044724534
ID101448,101448,372,0.8380700945854187,63.096716622897084,593.8181081628403,0.0,782.0,782,7.5,1,,165.62443438914028,163.0,147.0,230.0,36603.0,11.986323277025258,0.016067169506351366,0.4370039612411175
ID101451,101451,1,1.1801252365112305,1010.0977476106359,992.9487440068399,0.0,782.0,782,7.5,1,,194.66515837104072,192.0,170.0,256.0,43021.0,14.52978472584333,0.02350119048294918,0.615262652833101
ID101450,101450,337,1.3982396125793457,274.09528760822167,944.2175683620868,0.0,782.0,782,7.5,1,,182.69683257918552,179.0,159.0,226.0,40376.0,13.654284672652862,0.03547062037812834,0.9166912034714265
ID101453,101453,377,0.5665841102600098,169.0,1099.0,0.0,782.0,782,7.5,1,,132.96380090497738,158.0,0.0,181.0,29385.0,54.13340887471009,0.14580540875381007,0.6251162772544447
ID101452,101452,,0.5007479190826416,694.8021293976548,1021.9575972386649,0.0,782.0,782,7.5,1,,189.68778280542986,190.0,169.0,207.0,41921.0,6.901072714234905,0.012322235345255256,0.6691499896783429
ID101439,101439,339,1.1899605989456177,342.04399602042764,99.70871632338756,0.0,782.0,782,7.5,1,,177.6153846153846,175.0,154.0,215.0,39253.0,12.06842380540446,0.029346653225193628,0.8391835206422763
ID101473,101473,370,0.6430568099021912,228.7742255650934,406.00205075902494,0.0,783.0,783,7.5,1,,176.3846153846154,176.0,159.0,199.0,38981.0,7.218129854844578,0.0174718509068723,0.8392329356095737
ID101472,101472,378,0.5257007479667664,1008.8365866021692,164.6733653836291,0.0,783.0,783,7.5,1,,189.0814479638009,189.0,168.0,208.0,41787.0,7.392420546088709,0.013221384343747195,0.6675208460047141
ID101475,101475,367,1.2526915073394775,414.3640597962228,497.7834502422648,0.0,783.0,783,7.5,1,,190.3846153846154,188.0,164.0,231.0,42075.0,13.163363015359181,0.029446518882639338,0.8274183716501575
ID101474,101474,375,0.8027336597442627,217.50702384846178,426.42270368237627,0.0,783.0,783,7.5,1,,175.51131221719456,174.0,159.0,203.0,38788.0,9.577250914977693,0.016867030552985187,0.6079511834943836
ID101477,101477,349,1.4183781147003174,723.353927591572,527.5713541335665,0.0,783.0,783,7.5,1,,200.7285067873303,199.0,176.0,243.0,44361.0,14.2461654182386,0.03155166058242267,0.861930612732406
ID101476,101476,350,0.6953923106193542,1173.5609661906942,500.62129250019314,0.0,783.0,783,7.5,1,,194.9502262443439,195.0,169.0,215.0,43084.0,8.049407795463697,0.020217099987622004,0.9598780701509471
ID101479,101479,363,0.9876607060432434,376.46207829207447,813.8254679517097,0.0,783.0,783,7.5,1,,185.8054298642534,183.0,164.0,288.0,41063.0,15.07566272991655,0.017450607013749137,0.4227748919977657
ID101478,101478,364,0.5144510269165039,258.06857364292506,556.2236297291539,0.0,783.0,783,7.5,1,,176.71493212669682,177.0,160.0,208.0,39054.0,7.82508806920579,0.010784439443260777,0.4818956859387274
ID101481,101481,1,1.261075735092163,1010.2202389925359,992.9790788515268,0.0,783.0,783,7.5,1,,195.01809954751133,191.0,169.0,273.0,43099.0,15.251814735810942,0.025173668362354684,0.6279606901114543
ID101480,101480,337,1.5286531448364258,273.8899351387477,944.536941414348,0.0,783.0,783,7.5,1,,184.80090497737555,183.0,155.0,238.0,40841.0,14.53604294957327,0.0402194122918118,0.9831021768758292
ID101482,101482,377,0.5317770838737488,170.0,1099.0,0.0,783.0,783,7.5,1,,132.35746606334843,157.0,0.0,182.0,29251.0,54.156706970730845,0.14401724767037788,0.6153300513294102
ID101469,101469,339,1.1296683549880981,344.0888234650494,99.23990823743361,0.0,783.0,783,7.5,1,,176.7420814479638,175.0,155.0,221.0,39060.0,11.331031133880636,0.02910541288705074,0.8822962433944604
ID101471,101471,343,1.5552562475204468,1489.231338977115,149.78062814289504,0.0,783.0,783,7.5,1,,188.09049773755657,184.0,164.0,241.0,41568.0,15.146585280525189,0.03755671060748963,0.8989961276148587
ID101470,101470,376,0.6307055950164795,1131.2471001466565,103.67913062079542,0.0,783.0,783,7.5,1,,184.00904977375566,183.0,162.0,215.0,40666.0,8.666545369316447,0.011552865574801095,0.4849805243843222
ID101455,101455,376,0.580751895904541,1126.4244361190008,102.96702505726006,0.0,784.0,784,7.5,1,,184.4841628959276,184.0,169.0,211.0,40771.0,8.036619192550532,0.0130218921385267,0.5901616141107245
ID101454,101454,339,1.167332410812378,345.4976001270335,102.83072871243334,0.0,784.0,784,7.5,1,,177.26696832579185,175.0,148.0,216.0,39176.0,12.024832047358242,0.029336567506650018,0.8402928933568172
ID101457,101457,378,0.5347415804862976,1003.0505722207607,167.46110845315272,0.0,784.0,784,7.5,1,,189.7420814479638,189.0,175.0,210.0,41933.0,7.2105663131943,0.014656562181983563,0.7602165626635686
ID101456,101456,343,1.4990179538726807,1486.6410096805898,149.52367542198493,0.0,784.0,784,7.5,1,,187.85972850678732,184.0,164.0,247.0,41517.0,15.325358009122482,0.03636368278130987,0.8602184087553831
ID101459,101459,375,0.7420703172683716,210.9956247625735,424.65413922100015,0.0,784.0,784,7.5,1,,174.60633484162895,174.0,157.0,204.0,38588.0,8.725290078851183,0.01653855698717883,0.6511542442095901
ID101458,101458,370,0.6319331526756287,228.12252610266455,407.4023757881643,0.0,784.0,784,7.5,1,,175.8235294117647,176.0,153.0,201.0,38857.0,7.116599560521356,0.01630013674840759,0.7925081255780381
ID101461,101461,350,0.6387578845024109,1174.1576995135515,500.79697842421825,0.0,784.0,784,7.5,1,,193.71945701357467,194.0,167.0,219.0,42812.0,8.104602041388592,0.015820835962230165,0.7445328342397084
ID101460,101460,367,1.2911325693130493,415.06306073200284,497.10947283336515,0.0,784.0,784,7.5,1,,191.47058823529412,189.0,166.0,228.0,42315.0,12.69449752371787,0.030995311996438343,0.9068926324765993
ID101463,101463,364,0.7088496685028076,261.8159132905278,552.6939224515461,0.0,784.0,784,7.5,1,,178.36199095022624,178.0,155.0,201.0,39418.0,8.27016563645875,0.016464289084152317,0.6986649506556087
ID101462,101462,349,1.140270709991455,722.1038190922362,522.9649306175262,0.0,784.0,784,7.5,1,,198.60633484162895,197.0,174.0,239.0,43892.0,11.819235310447764,0.026260335349012582,0.8599564085450307
ID101465,101465,363,0.7623285055160522,381.25604420802426,817.6688490902347,0.0,784.0,784,7.5,1,,184.33484162895928,183.0,165.0,249.0,40738.0,11.246660457757109,0.013200928372217126,0.4270932794256929
ID101464,101464,372,0.48074060678482056,68.69639342013096,609.2914002636244,0.0,784.0,784,7.5,1,,164.44796380090497,164.0,150.0,195.0,36343.0,7.087329149363025,0.011050736779011801,0.5072174400255143
ID101467,101467,1,1.2130142450332642,1009.8875937147845,992.9231475454553,0.0,784.0,784,7.5,1,,194.33031674208144,191.0,172.0,254.0,42947.0,14.95369928051068,0.02393613850817174,0.6075795244302855
ID101466,101466,337,1.4430302381515503,271.8551333482295,945.3634667938594,0.0,784.0,784,7.5,1,,184.17194570135746,183.0,157.0,222.0,40702.0,13.306776479972426,0.040574181862023766,1.0793376715640646
ID101468,101468,377,0.528114378452301,170.0,1099.0,0.0,784.0,784,7.5,1,,132.2579185520362,157.0,0.0,183.0,29229.0,53.85073219062175,0.14486033929839162,0.6215227844089268
ID101483,101483,376,0.6072763204574585,1120.4692567600785,102.03946744452747,0.0,785.0,785,7.5,1,,184.86877828054298,184.0,166.0,217.0,40856.0,8.92728060246581,0.012533714015032529,0.5126779858718412
ID101485,101485,343,1.4361146688461304,1478.1600541888033,148.681116885017,0.0,785.0,785,7.5,1,,186.59728506787332,182.0,161.0,258.0,41238.0,17.627865127668638,0.030453216162548955,0.6256630153347531
ID101484,101484,339,1.2046892642974854,348.46651003874837,103.633310250541,0.0,785.0,785,7.5,1,,178.07239819004525,176.0,153.0,221.0,39354.0,12.294278349363703,0.029307677561156098,0.8248210850661188
ID101487,101487,370,0.6508249044418335,228.26768633860289,406.0109484525328,0.0,785.0,785,7.5,1,,176.10407239819006,176.0,151.0,202.0,38919.0,7.833090164297075,0.01731278591641922,0.7652066313969298
ID101486,101486,378,0.6052578687667847,1003.4886416642839,168.39727278500604,0.0,785.0,785,7.5,1,,190.29864253393666,190.0,172.0,219.0,42056.0,7.482187815909611,0.016956101319485706,0.8481269766639763
ID101489,101489,367,1.3020164966583252,414.9121381388404,497.7101398180421,0.0,785.0,785,7.5,1,,191.70135746606334,190.0,164.0,235.0,42366.0,13.598510879832023,0.031208925434035036,0.8532886777603231
ID101488,101488,375,0.6133440732955933,206.29232254813058,423.29652964778484,0.0,785.0,785,7.5,1,,174.78280542986425,175.0,159.0,196.0,38627.0,7.575551183257372,0.0159376493454132,0.7238884997613125
ID101491,101491,349,1.085430383682251,723.4385950801784,516.5379372414358,0.0,785.0,785,7.5,1,,199.26696832579185,198.0,174.0,240.0,44038.0,11.344451761419496,0.02417878063509306,0.8293549053994114
ID101490,101490,350,0.69911128282547,1174.2994046188917,499.3805295191977,0.0,785.0,785,7.5,1,,194.76470588235293,195.0,174.0,219.0,43043.0,8.366536349128204,0.01829650893641087,0.836543501941273
ID101493,101493,372,0.6916850209236145,72.16695823246768,613.3368925468415,0.0,785.0,785,7.5,1,,165.40723981900453,163.0,150.0,229.0,36555.0,11.068659362092758,0.012683252999873109,0.3743230024051563
ID101492,101492,364,0.652029275894165,262.8442041228398,548.1961619918156,0.0,785.0,785,7.5,1,,178.80090497737555,179.0,156.0,202.0,39515.0,8.19734985418085,0.015117050295194626,0.6496466048884075
ID101495,101495,337,0.9220762848854065,271.02101205932286,945.8177226318049,0.0,785.0,785,7.5,1,,178.71493212669682,177.0,156.0,211.0,39496.0,9.210429050311761,0.024236732271410096,0.9183002304781359
ID101494,101494,363,0.8025833964347839,383.95446177585745,820.5064079251149,0.0,785.0,785,7.5,1,,185.21266968325793,184.0,166.0,230.0,40932.0,10.357475237476576,0.016672278755510608,0.586490206915136
ID101497,101497,377,0.5838108658790588,173.0,1099.0,0.0,785.0,785,7.5,1,,132.60633484162895,157.0,0.0,188.0,29306.0,54.308493858161064,0.1445136369123275,0.6166154010863918
ID101496,101496,1,1.2235482931137085,1009.8005439574819,992.9745017492705,0.0,785.0,785,7.5,1,,194.8054298642534,192.0,172.0,265.0,43052.0,14.474528330227505,0.02410580745683286,0.6335829583121115
ID101513,101513,376,0.6273152828216553,1119.613991839006,101.7766456528176,0.0,786.0,786,7.5,1,,185.1131221719457,185.0,164.0,211.0,40910.0,8.239089740571348,0.015511594910143327,0.6863719648612041
ID101512,101512,339,1.1853981018066406,347.58379049485586,101.48503045435827,0.0,786.0,786,7.5,1,,177.92760180995475,177.0,154.0,215.0,39322.0,12.1951632791185,0.029963368415162322,0.8488961359382657
ID101515,101515,378,0.8630695939064026,999.3415200889036,170.84560484629165,0.0,786.0,786,7.5,1,,193.59276018099547,193.0,168.0,217.0,42784.0,8.523056541013693,0.02661235743964242,1.177607596142696
ID101514,101514,343,1.6084284782409668,1478.5776004166394,148.2167586283648,0.0,786.0,786,7.5,1,,187.47058823529412,181.0,164.0,299.0,41431.0,21.838150398653834,0.03159819956245342,0.5258950066571612
ID101517,101517,375,0.718869149684906,206.955939766711,423.72609912471324,0.0,786.0,786,7.5,1,,175.23529411764707,175.0,156.0,205.0,38727.0,7.886629855729475,0.02062742075032822,0.8981271271915193
ID101516,101516,370,0.6418501138687134,228.65122527279166,406.73336674829346,0.0,786.0,786,7.5,1,,175.98190045248867,177.0,150.0,202.0,38892.0,8.045870652308654,0.017659876114446638,0.7591191609089892
ID101519,101519,350,0.6631181836128235,1174.215463312092,499.53595404586434,0.0,786.0,786,7.5,1,,194.91402714932127,194.0,178.0,217.0,43076.0,7.7116695857161535,0.01863303297622263,0.9246778906752509
ID101518,101518,367,1.3120172023773193,414.9937644439034,497.3705476230141,0.0,786.0,786,7.5,1,,190.64705882352942,188.0,165.0,235.0,42133.0,13.82495612161955,0.029624048917156195,0.7935276828691192
ID101521,101521,364,0.7331957221031189,266.29688093445895,542.7062485850211,0.0,786.0,786,7.5,1,,178.83710407239818,179.0,159.0,210.0,39523.0,8.984870046767595,0.015258547612319852,0.5982908581736963
ID101520,101520,349,1.3472644090652466,720.0992177142053,512.0296693595837,0.0,786.0,786,7.5,1,,201.6606334841629,200.0,179.0,244.0,44567.0,12.911859860276486,0.03002976187349579,0.9106771378645693
ID101523,101523,,0.6204086542129517,715.8668104944263,672.1449304730756,0.0,786.0,786,7.5,1,,196.13574660633483,196.0,168.0,223.0,43346.0,8.2643614948354,0.012502432082842331,0.5861056014313726
ID101522,101522,372,0.6766960620880127,68.79730713761529,613.6862699701425,0.0,786.0,786,7.5,1,,165.05429864253395,164.0,148.0,227.0,36477.0,11.607471813113545,0.010732739484050213,0.3019906186309015
ID101525,101525,337,0.9787425994873047,272.5119934204383,945.0666877169979,0.0,786.0,786,7.5,1,,179.28506787330318,179.0,153.0,218.0,39622.0,9.723691948483795,0.026223511745512632,0.9423056900063848
ID101524,101524,363,0.6677813529968262,384.9996889899052,822.2101315565392,0.0,786.0,786,7.5,1,,183.76923076923077,183.0,159.0,212.0,40613.0,8.650599235478845,0.014006791171477129,0.5868868662995075
ID101527,101527,377,0.6094684600830078,173.0,1099.0,0.0,786.0,786,7.5,1,,133.86877828054298,158.0,0.0,186.0,29585.0,54.722489749733654,0.1463277602340314,0.6245415869149418
ID101526,101526,1,1.1606268882751465,1010.0913916458252,992.7807924323238,0.0,786.0,786,7.5,1,,194.44343891402715,192.0,172.0,256.0,42972.0,14.697950226048118,0.02238630234390948,0.5793404593665549
ID101505,101505,350,0.6783576607704163,1173.9726076832483,500.13549174635403,0.0,787.0,787,7.5,1,,194.76470588235293,195.0,168.0,219.0,43043.0,7.873362659765687,0.01934936612660675,0.9391256101422385
ID101504,101504,367,1.1916300058364868,414.70589637712453,497.66048298014624,0.0,787.0,787,7.5,1,,189.99547511312218,187.0,163.0,243.0,41989.0,12.710588906161007,0.027126752459036917,0.7895531023324597
ID101507,101507,364,0.5644310116767883,265.3513602081499,544.2755695373563,0.0,787.0,787,7.5,1,,177.23529411764707,177.0,159.0,199.0,39169.0,7.310566669331319,0.012102814907210236,0.5798169708137402
ID101506,101506,349,1.57921302318573,717.1892421096894,510.5686563362079,0.0,787.0,787,7.5,1,,204.52488687782807,201.0,176.0,257.0,45200.0,15.667150509929417,0.034661256129124594,0.874645874338478
ID101509,101509,337,1.1896257400512695,272.01383458331935,944.9275081305283,0.0,787.0,787,7.5,1,,182.06334841628959,180.0,161.0,219.0,40236.0,10.847520270083505,0.03279793111856921,1.0659900261426818
ID101508,101508,372,0.6526283621788025,66.9899608140927,607.6622878219536,0.0,787.0,787,7.5,1,,165.47963800904978,164.0,148.0,206.0,36571.0,9.583878122574747,0.012761128578338351,0.43512630234584815
ID101511,101511,377,0.6168073415756226,172.0,1099.0,0.0,787.0,787,7.5,1,,133.54298642533936,158.0,0.0,184.0,29513.0,54.60298200435576,0.14672547889802126,0.6258651826695496
ID101510,101510,1,1.1992926597595215,1010.0416036103111,992.8035711516955,0.0,787.0,787,7.5,1,,194.710407239819,192.0,170.0,266.0,43031.0,15.359549304370946,0.02291223258054155,0.5678971973204003
ID101499,101499,376,0.6257460713386536,1115.1804489843569,102.35290344310455,0.0,787.0,787,7.5,1,,185.47511312217193,185.0,165.0,213.0,40990.0,9.178807885106375,0.01464591385838692,0.58335285132515
ID101498,101498,339,1.0872546434402466,353.05936982760426,95.61717263286653,0.0,787.0,787,7.5,1,,177.1764705882353,176.0,152.0,205.0,39156.0,10.53826741992742,0.028507057589897813,0.9319914832269321
ID101501,101501,378,0.9835925698280334,996.1796273674869,174.30413166507876,0.0,787.0,787,7.5,1,,193.99547511312218,194.0,169.0,216.0,42873.0,8.440970289743492,0.029958925298423585,1.3370127504233786
ID101500,101500,343,1.369594931602478,1475.9290992097517,146.4060300097596,0.0,787.0,787,7.5,1,,185.31674208144796,180.0,158.0,273.0,40955.0,19.469536583911438,0.02478886711758008,0.4604805790528066
