LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID34697,34697,269,0.505096435546875,1195.229864695459,956.8129438370096,0.0,592.0,592,7.5,1,,177.1131221719457,177.0,159.0,199.0,39142.0,7.0460085237547325,0.010995784308517055,0.5467822879389803
ID34698,34698,302,0.46822211146354675,1375.483551629529,1070.6469586496291,0.0,592.0,592,7.5,1,,160.9683257918552,160.0,146.0,179.0,35574.0,6.985302193158207,0.008996325662347645,0.4109233379716254
ID34699,34699,305,0.7899402379989624,954.54247135898,248.11360563927624,0.0,593.0,593,7.5,1,,180.2579185520362,179.0,160.0,206.0,39837.0,8.91941157928082,0.01807182205401769,0.7174830858248821
ID34700,34700,306,0.5136444568634033,987.397428168435,423.76300586810856,0.0,593.0,593,7.5,1,,179.86877828054298,179.0,166.0,202.0,39751.0,6.881197890607986,0.012702173462427881,0.6557193959002616
ID34701,34701,5,0.7170298099517822,1105.4456411065712,480.10005416515577,0.0,593.0,593,7.5,1,,181.06787330316743,181.0,154.0,209.0,40016.0,8.964065103728046,0.015630123889057934,0.6217177133278946
ID34702,34702,7,0.9014395475387573,244.18256589185918,530.1423459310772,0.0,593.0,593,7.5,1,,183.60633484162895,183.0,161.0,211.0,40577.0,9.662662707373292,0.021578954897220576,0.8027481375355995
ID34703,34703,299,0.5045780539512634,1476.6406459097,633.1204910844132,0.0,593.0,593,7.5,1,,163.420814479638,163.0,144.0,185.0,36116.0,7.888963595196451,0.010790066155028755,0.4422629481956611
ID34704,34704,309,0.46234989166259766,1360.6133121755252,637.0156340889487,0.0,593.0,593,7.5,1,,173.06787330316743,173.0,154.0,197.0,38248.0,7.122940499940533,0.009173888314048834,0.44174798762744605
ID34705,34705,295,0.521170973777771,1379.526953834966,727.9330804433839,0.0,593.0,593,7.5,1,,171.40723981900453,171.0,152.0,200.0,37881.0,7.360628807220213,0.009752733064330757,0.4498373793286206
ID34706,34706,310,0.5154087543487549,15.804444193716936,763.2723990010913,0.0,593.0,593,7.5,1,,173.91402714932127,173.0,156.0,202.0,38435.0,7.874979513923458,0.009246583108842833,0.40466828090335594
ID34707,34707,13,0.5660220384597778,470.3138021926871,837.7189133588251,0.0,593.0,593,7.5,1,,179.4660633484163,178.0,160.0,219.0,39662.0,9.065166968104068,0.008793198978100993,0.3451288621612728
ID34708,34708,269,0.5380114316940308,1194.3436426447738,956.4987059496503,0.0,593.0,593,7.5,1,,177.76923076923077,178.0,158.0,194.0,39287.0,7.083024125981136,0.01196234151390298,0.5933619776023326
ID34709,34709,302,0.5325704216957092,1372.9018995265453,1069.5203045856467,0.0,593.0,593,7.5,1,,162.22171945701356,162.0,146.0,179.0,35851.0,6.554712304416204,0.011857920482783956,0.5800619250476431
ID34710,34710,,0.48520952463150024,708.0,1099.0,0.0,593.0,593,7.5,1,,144.85067873303169,173.0,0.0,198.0,32012.0,59.14289599998041,0.14273058096371205,0.6118164186102715
ID34711,34711,307,0.6063786149024963,993.0,1099.0,0.0,593.0,593,7.5,1,,144.30769230769232,171.0,0.0,197.0,31892.0,59.150081722954276,0.1471773633154516,0.6260003528211975
ID34720,34720,,0.500449538230896,1464.436788158796,887.3087462028525,0.0,594.0,594,7.5,1,,161.34389140271495,160.0,146.0,182.0,35657.0,7.0245880673122585,0.011190780802361532,0.5083805763081649
ID34721,34721,269,0.5536530017852783,1193.6218803687477,954.2163708376355,0.0,594.0,594,7.5,1,,177.8868778280543,178.0,157.0,196.0,39313.0,6.987707370707687,0.014225359503796694,0.7141147183866392
ID34722,34722,308,0.46606528759002686,1277.884574676759,1045.4012228044876,0.0,594.0,594,7.5,1,,171.0452488687783,171.0,155.0,200.0,37801.0,7.1692358890775365,0.011568997373834008,0.5457180927568243
ID34723,34723,302,0.5234268307685852,1371.4348672612887,1069.7143819785374,0.0,594.0,594,7.5,1,,161.94570135746605,162.0,145.0,184.0,35790.0,6.476302401935564,0.011718773841252821,0.5792881771995163
ID34712,34712,305,0.7746914029121399,954.2094050287253,248.72287423457817,0.0,594.0,594,7.5,1,,179.96380090497738,179.0,160.0,214.0,39772.0,9.173011403826248,0.01698423790892595,0.6552922957964344
ID34713,34713,306,0.4873645603656769,985.5330691096648,423.7134590877081,0.0,594.0,594,7.5,1,,179.6606334841629,180.0,159.0,205.0,39705.0,6.967309220832095,0.012666885969043588,0.6450911572347586
ID34714,34714,5,0.683647096157074,1104.4899832836127,477.362322084354,0.0,594.0,594,7.5,1,,179.86877828054298,179.0,150.0,207.0,39751.0,9.207011796880114,0.013899758038243178,0.5356477706644419
ID34715,34715,7,0.908716082572937,244.100948970501,530.0853927671683,0.0,594.0,594,7.5,1,,184.2262443438914,183.0,160.0,212.0,40714.0,9.794870592399008,0.021824665716759627,0.803441037123553
ID34716,34716,299,0.5069973468780518,1476.5015392271503,633.4972490914023,0.0,594.0,594,7.5,1,,163.52488687782807,163.0,144.0,190.0,36139.0,7.622667488893636,0.011272319902517917,0.4782467887742721
ID34717,34717,309,0.5448395013809204,1360.3393918784118,638.2915610520286,0.0,594.0,594,7.5,1,,173.2941176470588,173.0,156.0,197.0,38298.0,7.29192652961952,0.01163057706836934,0.5464505259937342
ID34718,34718,295,0.4672871232032776,1378.6481216018599,730.0824519599316,0.0,594.0,594,7.5,1,,172.12217194570135,172.0,151.0,203.0,38039.0,7.475931488774209,0.010447286331713544,0.4760924960466534
ID34719,34719,13,0.5779602527618408,469.7439064150671,837.6499737693724,0.0,594.0,594,7.5,1,,179.94570135746605,179.0,164.0,220.0,39768.0,8.885981916451227,0.009290615077133389,0.37281577385000675
ID34724,34724,305,0.7572928071022034,953.2703672601771,249.98825095993413,0.0,595.0,595,7.5,1,,180.28054298642533,180.0,162.0,200.0,39842.0,8.518057379591163,0.017943595390984432,0.746146395635716
ID34725,34725,306,0.5636735558509827,986.9645808459449,423.94137870401084,0.0,595.0,595,7.5,1,,180.63348416289594,180.0,164.0,201.0,39920.0,7.417826261229999,0.014090914733121896,0.6767276048909767
ID34726,34726,5,0.6532854437828064,1104.2983354595915,478.9729885670148,0.0,595.0,595,7.5,1,,179.7058823529412,179.0,158.0,206.0,39715.0,8.762492991293053,0.011970187457652635,0.48517435650106744
ID34727,34727,7,0.9118630290031433,243.63124864049286,530.2472055457569,0.0,595.0,595,7.5,1,,183.04072398190044,182.0,164.0,213.0,40452.0,9.733875590889905,0.022078280044101443,0.8124057858757119
ID34728,34728,299,0.5031374096870422,1476.7972560527921,635.3093078442993,0.0,595.0,595,7.5,1,,163.6153846153846,163.0,145.0,185.0,36159.0,7.09106598356106,0.010947939227325018,0.4997423944328721
ID34729,34729,309,0.5385036468505859,1359.9038178738026,639.2829454554158,0.0,595.0,595,7.5,1,,173.1945701357466,173.0,149.0,196.0,38276.0,7.838318895645376,0.00941117521615975,0.41201885426042434
ID34730,34730,13,0.5141117572784424,468.8770647699484,838.6380112117198,0.0,595.0,595,7.5,1,,179.86425339366517,180.0,159.0,217.0,39750.0,8.323004156555806,0.008619108747478484,0.3693430335528594
ID34731,34731,269,0.6084348559379578,1194.580557722678,955.198127865398,0.0,595.0,595,7.5,1,,177.99547511312218,177.0,159.0,203.0,39337.0,7.777881072489276,0.014742787560280147,0.6649688381054538
ID34732,34732,308,0.4694024920463562,1275.1734280581054,1042.8266851090698,0.0,595.0,595,7.5,1,,170.44796380090497,170.0,151.0,192.0,37669.0,7.546417447344975,0.008613557689294263,0.3857791507698724
ID34733,34733,302,0.49838802218437195,1370.9917215288588,1069.4406528690372,0.0,595.0,595,7.5,1,,161.97285067873304,162.0,145.0,180.0,35796.0,6.5871214240269325,0.010351616249285548,0.5038626603694604
ID34734,34734,305,0.7758891582489014,951.2848044631033,248.09488459715473,0.0,596.0,596,7.5,1,,180.40271493212668,179.0,162.0,218.0,39869.0,8.98310494282581,0.019237702305845792,0.7580961853182043
ID34735,34735,306,0.539655327796936,986.429648594539,423.69579587646547,0.0,596.0,596,7.5,1,,180.02714932126696,180.0,161.0,195.0,39786.0,6.86487671347696,0.014659547485295217,0.757766630517886
ID34736,34736,5,0.7733618021011353,1104.1164372467363,480.86690003892375,0.0,596.0,596,7.5,1,,180.55656108597285,180.0,160.0,212.0,39903.0,9.3065331369531,0.015962477718179588,0.6096463494636262
ID34737,34737,7,0.8484104871749878,243.59374751543015,528.754246225946,0.0,596.0,596,7.5,1,,183.30316742081448,182.0,159.0,215.0,40510.0,9.068097871811482,0.021464075202917154,0.8495185186642942
ID34738,34738,299,0.5129538774490356,1476.5502112055433,633.8742436297692,0.0,596.0,596,7.5,1,,163.86425339366517,163.0,145.0,184.0,36214.0,7.258827729614958,0.01205189651438198,0.5376508545869199
ID34739,34739,309,0.48726686835289,1359.9874183974475,637.2760840389418,0.0,596.0,596,7.5,1,,172.67420814479638,173.0,155.0,190.0,38161.0,6.807930865216666,0.009333311292215644,0.4690762843000054
ID34740,34740,310,0.4589409828186035,25.901210682866456,790.2395776971971,0.0,596.0,596,7.5,1,,173.6289592760181,174.0,157.0,198.0,38372.0,7.439322629426528,0.008984760061278883,0.4156623046664646
ID34741,34741,13,0.6067860722541809,469.2228688851468,837.013860305069,0.0,596.0,596,7.5,1,,180.45248868778282,180.0,160.0,211.0,39880.0,8.92513079385235,0.011325482927340947,0.45283924911526685
ID34742,34742,311,0.4762459099292755,1464.8951516270674,886.7829190535844,0.0,596.0,596,7.5,1,,161.03619909502262,161.0,144.0,181.0,35589.0,7.145154240729679,0.010591124262264358,0.4723984704126906
ID34743,34743,269,0.5553783774375916,1195.2819057823453,952.9768889110582,0.0,596.0,596,7.5,1,,177.44343891402715,177.0,161.0,197.0,39215.0,6.9237873852739575,0.012336059947173092,0.6245942508783323
ID34744,34744,308,0.4610854983329773,1274.2248471013277,1039.1109165125126,0.0,596.0,596,7.5,1,,170.6153846153846,170.0,151.0,191.0,37706.0,7.240136768016224,0.008244312664008088,0.3853808124917916
ID34745,34745,302,0.5063291788101196,1371.162268499777,1065.5847485181923,0.0,596.0,596,7.5,1,,161.95927601809956,161.0,147.0,188.0,35793.0,7.061622748143945,0.009907713755213031,0.4500109394071313
ID34746,34746,312,0.5431388020515442,970.0,1099.0,0.0,596.0,596,7.5,1,,143.7285067873303,170.0,0.0,198.0,31764.0,58.90345376535599,0.1436323987284027,0.6129119831457135
ID34747,34747,,0.7592338919639587,1174.0,1099.0,0.0,596.0,596,7.5,1,,142.95927601809956,168.0,0.0,219.0,31594.0,59.031910995978265,0.14836640208635285,0.6257640084086968
ID34752,34752,299,0.4979204833507538,1476.7724247076026,634.5204919705684,0.0,597.0,597,7.5,1,,163.76923076923077,163.0,147.0,186.0,36193.0,7.271748185843738,0.012051577076614764,0.5363702854758711
ID34753,34753,309,0.4652712047100067,1360.4264666993565,639.3089011695342,0.0,597.0,597,7.5,1,,173.14932126696831,173.0,152.0,193.0,38266.0,6.520621971933645,0.009367970013383613,0.4928987749155668
ID34754,34754,13,0.5283262133598328,470.0284747724648,837.4399549115113,0.0,597.0,597,7.5,1,,179.97737556561086,180.0,161.0,212.0,39775.0,7.794195648577816,0.010408926654854196,0.47575721261971365
ID34755,34755,311,0.48658275604248047,1465.4990050145302,888.0937221823539,0.0,597.0,597,7.5,1,,161.10407239819006,160.0,143.0,186.0,35604.0,7.073833451801488,0.011428621234322093,0.5146835460165009
ID34756,34756,269,0.6445046663284302,1195.7426723147264,953.5748156086684,0.0,597.0,597,7.5,1,,177.8235294117647,177.0,160.0,202.0,39299.0,8.263313678009354,0.014102910723009484,0.5985379748205081
ID34757,34757,308,0.4701402485370636,1273.51039390988,1037.8044935871505,0.0,597.0,597,7.5,1,,171.28054298642533,172.0,153.0,202.0,37853.0,7.238346852588031,0.010460537890783762,0.4899291681347995
ID34758,34758,302,0.5699702501296997,1376.2207031711625,1062.2822942457933,0.0,597.0,597,7.5,1,,162.54298642533936,162.0,144.0,185.0,35922.0,7.298456134677722,0.013277499155371322,0.5836535239121076
ID34759,34759,312,0.48564207553863525,968.0,1099.0,0.0,597.0,597,7.5,1,,144.0814479638009,171.0,0.0,198.0,31842.0,58.72062259456952,0.1437369282939883,0.6167222603667888
ID34748,34748,305,0.7688223719596863,952.2833859891743,247.5467706406835,0.0,597.0,597,7.5,1,,180.90950226244343,181.0,160.0,206.0,39981.0,8.746477224691116,0.01909687121820826,0.7751842780694174
ID34749,34749,306,0.4656056761741638,987.2420633212229,423.78944807970095,0.0,597.0,597,7.5,1,,179.85067873303169,179.0,161.0,197.0,39747.0,6.845062055031167,0.013729565924059035,0.7117039575163525
ID34750,34750,5,0.7291767597198486,1104.4036856356518,481.43907928391036,0.0,597.0,597,7.5,1,,180.64705882352942,180.0,163.0,211.0,39923.0,9.068544683343456,0.016103034897284152,0.6313835738955361
ID34751,34751,7,0.886786162853241,243.85065695304243,529.7051257129311,0.0,597.0,597,7.5,1,,182.84615384615384,181.0,159.0,218.0,40409.0,9.857800148928954,0.02095840532599254,0.7615282206556648
ID34768,34768,312,0.47534307837486267,965.0,1099.0,0.0,598.0,598,7.5,1,,143.30316742081448,171.0,0.0,195.0,31670.0,58.668819649049944,0.1414332708614566,0.6053122909756676
ID34760,34760,,0.47144660353660583,1237.0,0.0,0.0,598.0,598,7.5,1,,132.05429864253395,157.0,0.0,178.0,29184.0,53.954498861047426,0.1431710208225854,0.6130540847102789
ID34761,34761,305,0.7522175908088684,950.5445705352233,245.2828780821676,0.0,598.0,598,7.5,1,,179.98642533936652,179.0,163.0,208.0,39777.0,8.510677591873018,0.018309566601637586,0.7605081094319832
ID34762,34762,306,0.468081533908844,986.6218160613047,424.45387495864,0.0,598.0,598,7.5,1,,179.60180995475113,179.0,161.0,201.0,39692.0,6.801389990294801,0.012607967864612024,0.657577249909564
ID34763,34763,5,0.6712267994880676,1104.5315677173412,481.63199929844563,0.0,598.0,598,7.5,1,,179.65610859728505,178.0,159.0,209.0,39704.0,8.729746495692883,0.01272914253648366,0.5173401609832733
ID34764,34764,7,0.8979498147964478,243.34810699051968,530.4014310418331,0.0,598.0,598,7.5,1,,182.54298642533936,181.0,155.0,218.0,40342.0,10.51078269487605,0.020248658050061517,0.6893667045051597
ID34765,34765,13,0.5091327428817749,470.0706881555139,837.3113663723857,0.0,598.0,598,7.5,1,,179.5837104072398,180.0,156.0,207.0,39688.0,8.030538688335033,0.008635311234799525,0.38290944951989075
ID34766,34766,269,0.5704851746559143,1195.223499713186,954.0868369258682,0.0,598.0,598,7.5,1,,177.53846153846155,177.0,155.0,206.0,39236.0,7.624995701019078,0.013407046308446904,0.6160727994803495
ID34767,34767,308,0.506196141242981,1271.9980168396637,1038.2523912162596,0.0,598.0,598,7.5,1,,171.20814479638008,170.0,148.0,200.0,37837.0,7.5523702899897955,0.009457746948575978,0.4247864806936548
ID34769,34769,305,0.595496416091919,948.1229449838303,245.05220032027793,0.0,599.0,599,7.5,1,,179.29864253393666,179.0,161.0,202.0,39625.0,7.40892876343383,0.015148330434711725,0.7222488239857396
ID34770,34770,306,0.4701159596443176,984.9929750715789,421.35237589056214,0.0,599.0,599,7.5,1,,179.42986425339367,179.0,160.0,198.0,39654.0,7.141480269246325,0.011316314568447287,0.5622823893178381
ID34771,34771,5,0.7227728962898254,1103.6499736486066,479.98961522847594,0.0,599.0,599,7.5,1,,180.1447963800905,180.0,160.0,205.0,39812.0,8.786706518122887,0.014291748538182707,0.5777607971130013
ID34772,34772,7,0.8281367421150208,243.5007650084292,529.1333320657681,0.0,599.0,599,7.5,1,,182.3891402714932,181.0,161.0,215.0,40308.0,10.082508241470741,0.01909504599871111,0.6779012031137575
ID34773,34773,313,0.48275065422058105,1476.497595879564,632.9137309373479,0.0,599.0,599,7.5,1,,162.96380090497738,163.0,146.0,188.0,36015.0,7.366296222180334,0.009838317917515124,0.4310632196618298
ID34774,34774,13,0.5374787449836731,468.295247338833,835.7360546010492,0.0,599.0,599,7.5,1,,180.13122171945702,180.0,161.0,209.0,39809.0,8.36746800252885,0.00982558618848774,0.4189257243079367
ID34775,34775,269,0.5439695715904236,1194.6407863712793,951.2319330226069,0.0,599.0,599,7.5,1,,177.34841628959276,177.0,160.0,195.0,39194.0,7.51307101768806,0.013630682304094017,0.6348595600510091
ID34776,34776,302,0.594904899597168,1377.863269551146,1056.962083437161,0.0,599.0,599,7.5,1,,162.1131221719457,161.0,144.0,189.0,35827.0,7.7518830397703296,0.01216351920197445,0.5026312878009963
ID34784,34784,269,0.6280374526977539,1195.424334223226,953.3258907135246,0.0,600.0,600,7.5,1,,178.28506787330318,178.0,160.0,202.0,39401.0,7.107947128512978,0.017379100537872165,0.8569298306699002
ID34777,34777,305,0.6436424851417542,952.3666863805282,244.5513383253393,0.0,600.0,600,7.5,1,,179.54298642533936,179.0,157.0,200.0,39679.0,8.261862443827301,0.01775187941873266,0.7580937334896665
ID34778,34778,306,0.5472478866577148,987.499638368814,423.32264987650206,0.0,600.0,600,7.5,1,,179.91402714932127,180.0,157.0,201.0,39761.0,7.399436869186585,0.013476258254302296,0.6466244127138021
ID34779,34779,5,0.6654466986656189,1103.4285346407285,480.6156872092354,0.0,600.0,600,7.5,1,,180.52036199095022,180.0,154.0,205.0,39895.0,8.589940832434792,0.014021663594451401,0.5811902620012712
ID34780,34780,7,0.8612253665924072,243.86187257701906,529.6739705881556,0.0,600.0,600,7.5,1,,183.61990950226243,183.0,164.0,215.0,40580.0,9.505996288991406,0.022560800308797875,0.8523490582636866
ID34781,34781,313,0.4708234965801239,1476.6711155165663,634.3450922420498,0.0,600.0,600,7.5,1,,162.92307692307693,162.0,145.0,190.0,36006.0,7.258754059031785,0.010671525247267045,0.4739876034618483
ID34782,34782,13,0.6209329962730408,470.96139157196234,837.0583306742552,0.0,600.0,600,7.5,1,,180.64705882352942,180.0,161.0,218.0,39923.0,9.062026310688742,0.011646292493706066,0.4589808551826044
ID34783,34783,311,0.46962010860443115,1465.942694117119,887.8244392437233,0.0,600.0,600,7.5,1,,160.7420814479638,160.0,142.0,184.0,35524.0,6.715754422703626,0.010676055336249567,0.505665840062514
ID34785,34785,305,0.4773566722869873,954.840478398734,246.01107200296082,0.0,601.0,601,7.5,1,,178.57466063348417,178.0,160.0,200.0,39465.0,6.914417775905748,0.012091758882890725,0.6171117314693793
ID34786,34786,306,0.5052019953727722,986.5104208625656,423.80991857479125,0.0,601.0,601,7.5,1,,179.57466063348417,180.0,158.0,200.0,39686.0,7.658037399760142,0.014232020914443509,0.6580923199300359
ID34787,34787,5,0.7101248502731323,1103.5903091726202,479.6361195894656,0.0,601.0,601,7.5,1,,180.24886877828055,179.0,162.0,209.0,39835.0,8.384323092207314,0.01518485418381338,0.6431318738955704
ID34788,34788,7,0.8072900772094727,243.57754573808805,529.9146909899993,0.0,601.0,601,7.5,1,,182.80995475113122,183.0,162.0,208.0,40401.0,8.72197280111546,0.021238312723512412,0.871782246771633
ID34789,34789,313,0.5249848961830139,1476.242296097981,635.6402538939967,0.0,601.0,601,7.5,1,,163.4660633484163,163.0,147.0,191.0,36126.0,7.888137087111227,0.011737935621641483,0.480846920312388
ID34790,34790,13,0.5670538544654846,469.28637470277175,837.0358671474049,0.0,601.0,601,7.5,1,,179.5339366515837,178.0,162.0,209.0,39677.0,8.53468737114848,0.010819572561311516,0.45032431111850707
ID34791,34791,269,0.5977307558059692,1194.000095999409,955.4319420873383,0.0,601.0,601,7.5,1,,177.30769230769232,177.0,159.0,198.0,39185.0,7.122651741603534,0.013546262660583975,0.6654137618194841
ID34792,34792,302,0.5190492272377014,1380.0856224954084,1058.8733121725568,0.0,601.0,601,7.5,1,,161.9547511312217,162.0,142.0,187.0,35792.0,6.995306059751855,0.01072563627308529,0.4913678664491682
ID34793,34793,,0.4776003062725067,706.0,1099.0,0.0,601.0,601,7.5,1,,143.74660633484163,172.0,0.0,193.0,31768.0,58.64096496922268,0.1432090596851291,0.6141455699309503
ID34804,34804,305,0.5063648223876953,958.317308041173,244.83625436760113,0.0,602.0,602,7.5,1,,178.2714932126697,178.0,156.0,197.0,39398.0,7.288131824236833,0.01424971491793912,0.6873168009631156
ID34805,34805,306,0.48947057127952576,985.2387096707022,421.9197596820351,0.0,602.0,602,7.5,1,,179.82805429864254,180.0,161.0,196.0,39742.0,6.589063274351054,0.013666675941641853,0.7359214986593261
ID34806,34806,5,0.7290574312210083,1103.0756996581147,478.23539807682613,0.0,602.0,602,7.5,1,,179.29864253393666,179.0,153.0,212.0,39625.0,9.85077052656754,0.013798651505332589,0.4954749837021324
ID34807,34807,7,0.7813878655433655,243.4153869875497,528.7521110316437,0.0,602.0,602,7.5,1,,181.94570135746605,181.0,158.0,210.0,40210.0,9.700831364628122,0.01734601287811784,0.6395784426096089
ID34808,34808,313,0.4975208044052124,1475.9060061191076,634.0945450790285,0.0,602.0,602,7.5,1,,162.63348416289594,162.0,143.0,188.0,35942.0,7.55684885541663,0.009387645684670144,0.40031137480485685
ID34809,34809,13,0.6355268955230713,468.6633103068943,836.3325647992948,0.0,602.0,602,7.5,1,,180.2443438914027,180.0,160.0,217.0,39834.0,8.750274133332846,0.011224344674414959,0.4572813191249898
ID34810,34810,,0.48585641384124756,1463.9857747408155,887.1256401081915,0.0,602.0,602,7.5,1,,161.42986425339367,161.0,145.0,185.0,35676.0,7.453541835300854,0.011562367996164518,0.4951141142597797
ID34811,34811,269,0.5533668994903564,1193.1517689300808,955.3339155781036,0.0,602.0,602,7.5,1,,177.420814479638,177.0,160.0,199.0,39210.0,7.2919208884009805,0.012934102977876219,0.621366359992347
ID34812,34812,302,0.5354036688804626,1380.2428107722449,1058.3358573364958,0.0,602.0,602,7.5,1,,161.8733031674208,162.0,139.0,189.0,35774.0,7.248966223691291,0.011550480131998145,0.5099664733939061
ID34800,34800,,0.5502347946166992,1356.1227007797495,845.0269523465124,0.0,603.0,603,7.5,1,,174.45701357466064,175.0,151.0,193.0,38555.0,6.722702929409244,0.017255481385715393,0.880382801136087
ID34801,34801,269,0.5401939153671265,1194.5142168107616,955.2615851698881,0.0,603.0,603,7.5,1,,177.35746606334843,177.0,158.0,201.0,39196.0,7.125102927803751,0.013413170485912715,0.6589208181738038
ID34802,34802,314,0.4771128296852112,1257.9090047581049,1026.9424591555367,0.0,603.0,603,7.5,1,,172.39819004524887,172.0,155.0,197.0,38100.0,7.27853609033191,0.00978827214408337,0.45919206112673183
ID34803,34803,302,0.5301626324653625,1380.956507295092,1059.1597170811858,0.0,603.0,603,7.5,1,,161.37556561085972,161.0,142.0,186.0,35664.0,7.48751325823645,0.010857003714339817,0.4629674208530595
ID34794,34794,305,0.5085245966911316,958.4130350905767,244.6295160553836,0.0,603.0,603,7.5,1,,178.47511312217193,178.0,159.0,196.0,39443.0,6.804114103771706,0.014946478944076485,0.7725593036023014
ID34795,34795,306,0.4885261058807373,985.598227698985,423.6920344850769,0.0,603.0,603,7.5,1,,179.51131221719456,179.0,158.0,202.0,39672.0,7.276744314301122,0.013770303291648658,0.6701756475069363
ID34796,34796,5,0.7407393455505371,1104.7815326540626,481.24749836812987,0.0,603.0,603,7.5,1,,179.8235294117647,178.0,157.0,212.0,39741.0,9.184007257445566,0.013699051028899815,0.5292071927031338
ID34797,34797,7,0.8575775027275085,243.72532877105175,529.3978313635147,0.0,603.0,603,7.5,1,,182.6289592760181,182.0,158.0,209.0,40361.0,9.782074203876808,0.01942838248741849,0.7116207629489374
ID34798,34798,313,0.4835134744644165,1476.6047786071715,634.0368436878279,0.0,603.0,603,7.5,1,,162.95927601809956,162.0,147.0,187.0,36014.0,7.500494978867271,0.010678476292889729,0.45910860044137214
ID34799,34799,13,0.491422563791275,469.4581966232291,837.0661625269829,0.0,603.0,603,7.5,1,,178.9683257918552,178.0,162.0,211.0,39552.0,8.170561981490454,0.008461562532233544,0.36757457242523484
ID34816,34816,5,0.7373032569885254,1104.16650367291,481.1713473137343,0.0,604.0,604,7.5,1,,179.44343891402715,178.0,159.0,210.0,39657.0,9.68610602555521,0.012636277851867616,0.46235338919238106
ID34817,34817,7,0.8662998676300049,243.59807425578188,529.5645713790155,0.0,604.0,604,7.5,1,,182.70135746606334,182.0,161.0,211.0,40377.0,9.47395702889102,0.02010919479675333,0.7603059308634784
ID34818,34818,313,0.46536386013031006,1476.5217060853786,634.2750197076624,0.0,604.0,604,7.5,1,,162.65158371040724,162.0,146.0,188.0,35946.0,7.365204417857276,0.008535051098716492,0.37378220014248614
ID34819,34819,,0.4866952896118164,1360.6482398915723,639.1977596899209,0.0,604.0,604,7.5,1,,172.40723981900453,172.0,149.0,201.0,38102.0,7.688051064148362,0.009850707879391718,0.43750145482037456
ID34820,34820,13,0.5886118412017822,468.82622219849327,838.0657860935686,0.0,604.0,604,7.5,1,,180.26696832579185,179.0,157.0,218.0,39839.0,8.72489876700279,0.010890517271456745,0.4451743563620753
ID34821,34821,269,0.5523115396499634,1194.1973930002484,953.4149970269182,0.0,604.0,604,7.5,1,,177.2714932126697,177.0,155.0,196.0,39177.0,7.013529265653706,0.0124424153950113,0.621250355319923
ID34822,34822,314,0.4884491562843323,1256.1067841161578,1026.6369347967257,0.0,604.0,604,7.5,1,,172.7058823529412,172.0,154.0,191.0,38168.0,7.004505807284199,0.009930671423077546,0.48489385075083596
ID34823,34823,302,0.48259779810905457,1379.5968170256128,1059.260864802355,0.0,604.0,604,7.5,1,,161.79638009049773,162.0,145.0,181.0,35757.0,6.719658102798902,0.011279699722225707,0.5371280946468739
ID34824,34824,315,0.4671768844127655,710.4488711884655,1094.9003676761363,0.0,604.0,604,7.5,1,,172.53846153846155,175.0,119.0,195.0,38131.0,11.72350457160995,0.12897303171561755,3.3625890987233236
ID34813,34813,316,0.6094865798950195,1256.0,0.0,0.0,604.0,604,7.5,1,,131.63348416289594,155.0,0.0,183.0,29091.0,53.71275928564979,0.1484682128768905,0.6336266143440944
ID34814,34814,305,0.5810291767120361,957.7506082392919,247.16924329568357,0.0,604.0,604,7.5,1,,180.34841628959276,181.0,161.0,198.0,39857.0,6.657931683236354,0.017845441655382818,0.9498356345469796
ID34815,34815,306,0.5164629220962524,985.5518776061114,422.52577099730973,0.0,604.0,604,7.5,1,,179.62443438914028,179.0,165.0,202.0,39697.0,6.798338050348191,0.01337009311200884,0.6972026059048549
ID34832,34832,269,0.5690453052520752,1193.2977146800215,955.7811400170987,0.0,605.0,605,7.5,1,,177.16742081447964,177.0,153.0,203.0,39154.0,7.463488530495475,0.013713090720583082,0.6422325057201588
ID34833,34833,314,0.4685004949569702,1256.7414694499641,1027.6725798426403,0.0,605.0,605,7.5,1,,172.19004524886878,172.0,153.0,200.0,38054.0,7.12996815610239,0.009680870180821338,0.46310632648910716
ID34834,34834,302,0.5142179131507874,1380.4253692685763,1057.7671339844733,0.0,605.0,605,7.5,1,,161.3710407239819,161.0,148.0,182.0,35663.0,6.984259790490421,0.01206214889678617,0.550747726300755
ID34835,34835,315,0.5663183927536011,711.0,1099.0,0.0,605.0,605,7.5,1,,144.05429864253395,169.0,0.0,200.0,31836.0,58.70950629297566,0.14515457883123903,0.6220344185033334
ID34825,34825,316,0.49939295649528503,1260.0,0.0,0.0,605.0,605,7.5,1,,131.09049773755657,156.0,0.0,179.0,28971.0,53.50234447051862,0.1447137124637822,0.6194998344421352
ID34826,34826,305,0.6701057553291321,957.8387012651542,250.23122245998505,0.0,605.0,605,7.5,1,,179.7239819004525,179.0,161.0,209.0,39719.0,7.685335178095416,0.01758524124209686,0.8082593659570387
