LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID611614,611614,316,0.668574333190918,1549.4638155100963,206.5667421515911,0.0,424.0,424,7.5,1,,239.80090497737555,240.0,220.0,262.0,52996.0,8.439420439764303,0.012815119708624229,0.7190526337881487
ID611657,611657,278,0.5664669275283813,829.6850763595907,792.4968374105791,0.0,425.0,425,7.5,1,,251.49321266968326,252.0,229.0,284.0,55580.0,9.547308002069705,0.00951987412787464,0.496811527255118
ID611656,611656,321,0.5863777995109558,1452.8024123453165,771.1383396346897,0.0,425.0,425,7.5,1,,214.39366515837105,213.0,192.0,255.0,47381.0,9.793028858980563,0.00684806633102879,0.2978029037894535
ID611659,611659,268,0.8822535276412964,990.5249221359754,874.0811829301125,0.0,425.0,425,7.5,1,,243.05429864253395,241.0,218.0,310.0,53715.0,12.53093416242917,0.012419970991224568,0.47589345489537155
ID611658,611658,318,1.7177540063858032,1222.6692981421322,810.7564360038709,0.0,425.0,425,7.5,1,,240.32579185520362,235.0,212.0,301.0,53112.0,18.001836142009278,0.03041924848948761,0.788221162936118
ID611661,611661,,0.5115941166877747,642.4368026382131,917.0210122652812,0.0,425.0,425,7.5,1,,241.99547511312218,242.0,214.0,270.0,53481.0,8.553307567334596,0.005997301139673191,0.33733561318448546
ID611660,611660,304,0.882615864276886,1292.541205691763,891.0061866488907,0.0,425.0,425,7.5,1,,220.83710407239818,219.0,193.0,274.0,48805.0,12.234105782718903,0.013108388944322919,0.46711435649778327
ID611663,611663,307,0.5711896419525146,695.27420859149,938.9708666286527,0.0,425.0,425,7.5,1,,239.7601809954751,240.0,216.0,267.0,52987.0,8.76985788025205,0.007037602558814065,0.38211452592979667
ID611662,611662,296,1.0022094249725342,1128.638673241159,919.5312134265823,0.0,425.0,425,7.5,1,,233.8552036199095,232.0,210.0,278.0,51682.0,13.010374621787784,0.015942512331215748,0.5641243674785671
ID611651,611651,316,1.155906081199646,1540.5523653362745,211.06382588612212,0.0,425.0,425,7.5,1,,244.60180995475113,244.0,213.0,272.0,54057.0,11.376402865744456,0.025477987112261968,1.0683743930866254
ID611650,611650,217,0.7493718266487122,1559.6705529536289,135.39419236520322,0.0,425.0,425,7.5,1,,233.8235294117647,233.0,211.0,272.0,51675.0,10.895394699984447,0.009613463289003355,0.4086956153265097
ID611653,611653,322,0.7197477221488953,1526.761160455494,505.1546916572956,0.0,425.0,425,7.5,1,,233.70135746606334,234.0,208.0,258.0,51648.0,9.972300179807199,0.01475778228034626,0.6816392597147635
ID611652,611652,320,0.5238205790519714,1534.443065837649,393.61246822702105,0.0,425.0,425,7.5,1,,229.85972850678732,230.0,206.0,255.0,50799.0,8.995112709312156,0.009624642336636851,0.4872040986187621
ID611655,611655,144,0.7603598237037659,528.1903873068383,719.354923045485,0.0,425.0,425,7.5,1,,249.34841628959276,248.0,229.0,287.0,55106.0,10.626761232785956,0.009996392667701382,0.46447160794176906
ID611654,611654,301,1.1809725761413574,1410.1418204246506,618.2767398704179,0.0,425.0,425,7.5,1,,234.6153846153846,231.0,210.0,288.0,51850.0,14.033451543998797,0.019520551847786036,0.6402035668914056
ID611665,611665,222,1.0195802450180054,955.2985831911767,999.4613854050501,0.0,425.0,425,7.5,1,,234.1131221719457,234.0,193.0,269.0,51739.0,11.59352718030456,0.0198610552676584,0.7865049855302878
ID611664,611664,319,0.6679900288581848,1599.0,962.0,0.0,425.0,425,7.5,1,,154.6289592760181,182.0,0.0,226.0,34173.0,62.95841248795012,0.14766050403235037,0.6320012983884051
ID611666,611666,311,0.7339819073677063,1182.6289535639335,1047.4190833910645,0.0,425.0,425,7.5,1,,214.4660633484163,213.0,185.0,267.0,47397.0,10.83114102003887,0.01242724357052716,0.48609969971090294
ID611631,611631,316,1.8889029026031494,1536.37612102336,213.13332106534412,0.0,426.0,426,7.5,1,,248.60633484162895,245.0,217.0,305.0,54942.0,19.253187591010594,0.03252844212558935,0.8135809758917469
ID611630,611630,217,0.6726058125495911,1562.7936210706396,127.77626086809492,0.0,426.0,426,7.5,1,,233.13574660633483,232.0,209.0,275.0,51523.0,10.884920261496458,0.009525874919649171,0.40420439604726943
ID611649,611649,311,0.8190008401870728,1181.4592001881945,1049.5720031254275,0.0,426.0,426,7.5,1,,214.13574660633483,212.0,192.0,263.0,47324.0,11.828303421303023,0.011919942771833766,0.4265055888184169
ID611648,611648,222,0.9662757515907288,947.8773620505648,1000.9463207964574,0.0,426.0,426,7.5,1,,236.19909502262445,235.0,209.0,266.0,52200.0,10.478384638475472,0.019413597507389985,0.8585577004678598
ID611641,611641,278,0.7004830241203308,824.7008111209867,784.6268225211873,0.0,426.0,426,7.5,1,,254.2262443438914,254.0,229.0,281.0,56184.0,8.960693911544372,0.013565132253428206,0.7594183820737069
ID611640,611640,321,0.6612598299980164,1460.5284911634963,770.9698185860916,0.0,426.0,426,7.5,1,,214.9004524886878,214.0,193.0,246.0,47493.0,9.767248136397464,0.009999746254535688,0.4356751803740309
ID611643,611643,268,0.8645654320716858,994.6297789720678,876.5212195759502,0.0,426.0,426,7.5,1,,243.68778280542986,242.0,217.0,296.0,53855.0,11.421163969812328,0.014163762782866527,0.5959693725002031
ID611642,611642,318,2.0068752765655518,1225.4778389780076,811.8300645781387,0.0,426.0,426,7.5,1,,242.69683257918552,236.0,209.0,317.0,53636.0,21.2017031673064,0.03526868475240678,0.7799370309006732
ID611645,611645,296,0.880639910697937,1132.049712991565,915.6028335642999,0.0,426.0,426,7.5,1,,231.6108597285068,230.0,207.0,278.0,51186.0,11.831493784243737,0.01231147969463237,0.4761517948592805
ID611644,611644,304,0.8791597485542297,1300.5328181959676,893.8710649138404,0.0,426.0,426,7.5,1,,220.52488687782807,219.0,198.0,263.0,48736.0,11.648861263537553,0.013601044994362165,0.5080533957177065
ID611647,611647,319,0.5761566758155823,1595.3131251529783,968.0273927029625,0.0,426.0,426,7.5,1,,184.20814479638008,184.0,136.0,223.0,40710.0,13.55266249242134,0.1282957363883311,3.091031836244161
ID611646,611646,307,0.5865634083747864,703.2148558654944,937.2564375352586,0.0,426.0,426,7.5,1,,239.9502262443439,240.0,211.0,285.0,53029.0,10.446063305616354,0.006901617109347435,0.3148925090025228
ID611633,611633,320,0.5279687643051147,1531.25138854669,391.8634103812682,0.0,426.0,426,7.5,1,,231.20814479638008,231.0,206.0,257.0,51097.0,8.559530928993329,0.010421425391766857,0.557195674287936
ID611632,611632,323,0.5359055995941162,424.0412310443975,365.97380350968336,0.0,426.0,426,7.5,1,,248.47058823529412,248.0,223.0,273.0,54912.0,8.070445189795752,0.007172178342568369,0.43848511082763314
ID611635,611635,,0.5100308060646057,1456.3085880834221,542.0998159869763,0.0,426.0,426,7.5,1,,231.84615384615384,231.0,210.0,257.0,51238.0,7.886919329085124,0.008249005937763721,0.4810124378622698
ID611634,611634,322,1.3636860847473145,1523.8031181390816,505.09053726840835,0.0,426.0,426,7.5,1,,239.47058823529412,239.0,208.0,274.0,52923.0,12.770181678697915,0.030561528335317154,1.1122085867818132
ID611637,611637,,0.5406866073608398,758.7826425699758,677.1187181073641,0.0,426.0,426,7.5,1,,262.4117647058824,262.0,234.0,294.0,57993.0,9.867653633731482,0.007397885511913286,0.39057637623348834
ID611636,611636,301,1.0747331380844116,1406.583435163365,619.307690507146,0.0,426.0,426,7.5,1,,233.55203619909503,232.0,203.0,294.0,51615.0,14.131308178475456,0.016336813445364626,0.5313258907498233
ID611639,611639,144,0.7356387376785278,527.6783116585235,719.5536519643662,0.0,426.0,426,7.5,1,,249.10407239819006,249.0,227.0,288.0,55052.0,10.372298407261527,0.008820087376255144,0.419947486941644
ID611638,611638,324,0.502765417098999,752.2670526053203,685.603825349955,0.0,426.0,426,7.5,1,,261.3755656108597,262.0,239.0,290.0,57764.0,9.50593787020863,0.0051763328656697916,0.2831913288356246
ID611681,611681,307,0.757542610168457,703.7525596819099,938.2322280141738,0.0,427.0,427,7.5,1,,241.23076923076923,240.0,216.0,288.0,53312.0,11.658635264205506,0.009152908050390377,0.37533330674723137
ID611680,611680,296,0.9133778214454651,1129.927161452643,908.1352029820617,0.0,427.0,427,7.5,1,,233.89140271493213,232.0,213.0,280.0,51690.0,11.083442537316307,0.01437133092863392,0.5979565174477669
ID611683,611683,222,0.9896621108055115,940.7682176728172,1004.3412681219929,0.0,427.0,427,7.5,1,,235.01809954751133,234.0,210.0,262.0,51939.0,11.158349422132687,0.01701970765060218,0.7049431190791666
ID611682,611682,319,0.6032501459121704,1592.973739819939,971.2667929072646,0.0,427.0,427,7.5,1,,187.23529411764707,186.0,162.0,227.0,41379.0,10.081884001848962,0.087027206786263,2.973655455359747
ID611684,611684,311,0.7872436046600342,1181.979183164333,1054.3338505386664,0.0,427.0,427,7.5,1,,214.42533936651583,213.0,193.0,264.0,47388.0,10.74032717030613,0.01239079848656445,0.48869702539916304
ID611673,611673,324,1.1522421836853027,748.6746753226328,686.566152616668,0.0,427.0,427,7.5,1,,267.7556561085973,268.0,238.0,314.0,59174.0,11.773391692877986,0.02217197057137695,0.9866142460684301
ID611672,611672,301,1.222887635231018,1396.906573657533,618.2872599552013,0.0,427.0,427,7.5,1,,235.00904977375566,233.0,207.0,296.0,51937.0,14.226732503611975,0.01892764663458593,0.6137092788921795
ID611675,611675,321,0.7565702795982361,1467.2669754769959,774.007619663681,0.0,427.0,427,7.5,1,,214.86877828054298,215.0,186.0,249.0,47486.0,10.03611536813099,0.011642646385240544,0.49279040505759747
ID611674,611674,144,0.7163530588150024,528.0061807653417,719.7588641597067,0.0,427.0,427,7.5,1,,248.70135746606334,248.0,219.0,283.0,54963.0,10.657112348260922,0.009115905505699826,0.4216259865886313
ID611677,611677,318,1.4941670894622803,1232.224264176251,807.6063381401675,0.0,427.0,427,7.5,1,,236.69230769230768,233.0,209.0,292.0,52309.0,17.29070650576579,0.023917474314712334,0.6395165116014765
ID611676,611676,278,0.6503005027770996,822.3064622924477,781.6162998954109,0.0,427.0,427,7.5,1,,252.94117647058823,254.0,225.0,280.0,55900.0,9.80682399105051,0.0111306175950129,0.567849372364852
ID611679,611679,304,0.8856416344642639,1302.2863244372584,896.1986995850717,0.0,427.0,427,7.5,1,,220.38009049773757,220.0,189.0,265.0,48704.0,12.179355184862855,0.01399403142139142,0.49944250809721874
ID611678,611678,268,0.9472553133964539,994.3422450704229,872.6936970950458,0.0,427.0,427,7.5,1,,243.52036199095022,242.0,217.0,297.0,53818.0,13.009639498017112,0.011997207596244225,0.4438138731920097
ID611667,611667,217,0.652331531047821,1563.975108103432,123.4948038743671,0.0,427.0,427,7.5,1,,231.30769230769232,230.0,205.0,307.0,51119.0,11.68314188032501,0.00570090758448746,0.2244582535451222
ID611669,611669,323,0.5685219168663025,421.3484740821952,365.1132377646422,0.0,427.0,427,7.5,1,,250.17194570135746,250.0,221.0,283.0,55288.0,9.976213998431104,0.008692594625883369,0.432208635650326
ID611668,611668,316,1.685968041419983,1539.444539587593,211.45671801859586,0.0,427.0,427,7.5,1,,245.93212669683257,242.0,213.0,318.0,54351.0,19.027489909990333,0.027463322051666492,0.6909561757257664
ID611671,611671,322,1.8857347965240479,1524.5483704187684,506.6394720816217,0.0,427.0,427,7.5,1,,239.34841628959276,233.0,206.0,306.0,52896.0,21.057299743330358,0.031540919827706015,0.6950975674215001
ID611670,611670,320,0.5018582344055176,1533.2721945813134,394.4709146117408,0.0,427.0,427,7.5,1,,230.34841628959276,230.0,211.0,253.0,50907.0,8.73971394000902,0.008242495880777616,0.43093498062718455
ID611689,611689,322,1.9056501388549805,1524.842313771271,505.34009124069996,0.0,428.0,428,7.5,1,,238.1945701357466,232.0,210.0,362.0,52641.0,24.089853907644383,0.030255301555544,0.5807434422324043
ID611688,611688,320,0.5439162850379944,1531.4344831094095,390.13587606300507,0.0,428.0,428,7.5,1,,229.68325791855204,230.0,207.0,257.0,50760.0,8.882011456845762,0.00784706846707691,0.40268069674150536
ID611691,611691,301,1.504494547843933,1396.9165533198384,616.5390082573851,0.0,428.0,428,7.5,1,,237.8552036199095,233.0,208.0,314.0,52566.0,17.408640294123167,0.02385236790627443,0.6366078085330685
ID611690,611690,325,0.5607848167419434,1404.3160625632959,517.4337016403853,0.0,428.0,428,7.5,1,,238.71945701357467,238.0,219.0,261.0,52757.0,8.152134783110952,0.009864119298679152,0.5720603353237204
ID611693,611693,144,0.6708213686943054,528.0701772786324,719.437481667371,0.0,428.0,428,7.5,1,,248.02262443438914,248.0,220.0,291.0,54813.0,11.183772106743866,0.007985866802470662,0.3513990677047168
ID611692,611692,324,1.286759853363037,749.6845320512788,688.6128730541088,0.0,428.0,428,7.5,1,,267.7466063348416,267.0,242.0,303.0,59172.0,12.208009657365258,0.025145026571962787,1.0759098814301102
ID611695,611695,278,0.5410717129707336,818.5269428650673,781.0051918032563,0.0,428.0,428,7.5,1,,251.8235294117647,252.0,232.0,282.0,55653.0,8.319232276385193,0.008729409719547467,0.5239058487526153
ID611694,611694,321,0.7094303965568542,1470.62590479179,775.8104464638635,0.0,428.0,428,7.5,1,,214.5339366515837,214.0,194.0,243.0,47412.0,9.52770970168618,0.010634017665631922,0.47385006719442047
ID611685,611685,217,0.7088152170181274,1565.440862375686,129.92271778684176,0.0,428.0,428,7.5,1,,233.88235294117646,232.0,210.0,271.0,51688.0,9.863832275833532,0.01081495987224542,0.5073819610473022
ID611687,611687,323,0.560768723487854,423.12553832697245,365.6787551585773,0.0,428.0,428,7.5,1,,249.81900452488688,250.0,227.0,274.0,55210.0,8.918000229616162,0.009075800316608311,0.5039055375652832
ID611686,611686,316,2.0352089405059814,1538.6564060908772,210.86242314796905,0.0,428.0,428,7.5,1,,248.06787330316743,240.0,212.0,338.0,54823.0,23.29689619401658,0.03096204410009885,0.6395719417405525
ID611697,611697,268,0.9456028342247009,994.1730399662116,873.0974351511097,0.0,428.0,428,7.5,1,,243.19004524886878,242.0,218.0,299.0,53745.0,12.982508879878534,0.013488580799697588,0.49861410394399225
ID611696,611696,318,1.3368550539016724,1240.1049658503819,803.5696512385796,0.0,428.0,428,7.5,1,,235.1764705882353,231.0,206.0,328.0,51974.0,17.186162198786395,0.02049371444279189,0.5496108583295629
ID611699,611699,296,0.8277855515480042,1132.6931589311246,903.9537569419857,0.0,428.0,428,7.5,1,,233.08597285067873,233.0,212.0,277.0,51512.0,10.594888672424915,0.013050829806434378,0.5668349574913116
ID611698,611698,304,0.8208246827125549,1302.9001558320392,900.0510940670782,0.0,428.0,428,7.5,1,,218.94570135746605,218.0,194.0,283.0,48387.0,12.033164099930733,0.011590854179599404,0.41696262408432133
ID611701,611701,319,0.5600500106811523,1593.168477195045,970.8939572893387,0.0,428.0,428,7.5,1,,187.07692307692307,186.0,161.0,223.0,41344.0,9.735523590460842,0.08602281492307065,3.0441468669853795
ID611700,611700,307,0.6957247257232666,708.4425710696386,939.7079691868983,0.0,428.0,428,7.5,1,,241.3710407239819,240.0,222.0,281.0,53343.0,10.557542469859145,0.008938231929773428,0.40507865744189264
ID611703,611703,311,0.6650139093399048,1186.14989392507,1054.0673507363645,0.0,428.0,428,7.5,1,,212.68778280542986,212.0,186.0,265.0,47004.0,10.252152105239945,0.009130192089248727,0.3753964949761113
ID611702,611702,222,1.267598032951355,939.3428290514729,1003.6182661558489,0.0,428.0,428,7.5,1,,237.17194570135746,235.0,207.0,296.0,52415.0,14.60222057573754,0.01892463436503653,0.6033368379674929
ID611721,611721,311,0.7999937534332275,1194.2283335147588,1055.8718012794268,0.0,429.0,429,7.5,1,,212.94117647058823,211.0,191.0,276.0,47060.0,11.433649559348462,0.011961153679895363,0.44026483294914054
ID611720,611720,222,1.221477746963501,943.7459196396009,1004.1419447129658,0.0,429.0,429,7.5,1,,236.54751131221718,235.0,212.0,276.0,52277.0,13.358815804081267,0.021367027993826084,0.7408711825223188
ID611713,611713,321,0.6394740343093872,1474.5701238255833,778.501855017066,0.0,429.0,429,7.5,1,,212.45701357466064,212.0,191.0,235.0,46953.0,9.021903051855945,0.009706156551148596,0.45274660221966534
ID611712,611712,144,0.6570800542831421,527.9248554299113,719.7505893395797,0.0,429.0,429,7.5,1,,248.79638009049773,249.0,218.0,279.0,54984.0,9.989502923312775,0.009450075574317858,0.46631631605159385
ID611715,611715,268,0.8290704488754272,991.0851753407156,867.3065617719434,0.0,429.0,429,7.5,1,,241.13122171945702,241.0,207.0,274.0,53290.0,11.68199752730198,0.011217468726138812,0.457948495151243
ID611714,611714,318,1.7725485563278198,1242.3266839782975,803.8817887187297,0.0,429.0,429,7.5,1,,239.17194570135746,233.0,212.0,433.0,52857.0,28.46141455496837,0.024853617237857794,0.40757873637219255
ID611717,611717,304,0.6755149960517883,1308.1823269334539,909.0932222129054,0.0,429.0,429,7.5,1,,217.0950226244344,216.0,191.0,257.0,47978.0,11.243787077332742,0.008271185015913137,0.3167799084703544
ID611716,611716,296,0.7123581767082214,1137.240758143708,901.9308103336707,0.0,429.0,429,7.5,1,,231.17194570135746,231.0,211.0,273.0,51089.0,10.617195757001598,0.009171095236224622,0.3957415947904041
ID611719,611719,319,1.1568942070007324,1599.0,972.0,0.0,429.0,429,7.5,1,,159.18099547511312,185.0,0.0,274.0,35179.0,65.40422422349528,0.15988079546621126,0.6709626663860936
ID611718,611718,307,0.864972710609436,713.7785581485256,945.6940340051981,0.0,429.0,429,7.5,1,,242.54751131221718,242.0,212.0,319.0,53603.0,12.386347163349164,0.013004812405521945,0.5027778698722679
ID611705,611705,316,1.5729390382766724,1537.8976160691811,212.11404089989674,0.0,429.0,429,7.5,1,,244.18099547511312,239.0,217.0,387.0,53964.0,21.726268158508812,0.02335636559228763,0.5130209366297858
ID611704,611704,217,0.6865673065185547,1570.4068941777598,137.09891670988554,0.0,429.0,429,7.5,1,,232.77828054298644,232.0,212.0,270.0,51444.0,10.07610489014984,0.010619258431125107,0.48549682242838027
ID611707,611707,322,1.6713066101074219,1524.4225776985843,504.23482366940215,0.0,429.0,429,7.5,1,,236.81447963800906,231.0,207.0,393.0,52336.0,25.26508493276464,0.025101540422970837,0.4590404683811507
ID611706,611706,323,0.5887573957443237,421.5593894414701,366.5090640749359,0.0,429.0,429,7.5,1,,249.14932126696831,249.0,228.0,278.0,55062.0,9.268243041843586,0.008279180276460938,0.44146759432218236
ID611709,611709,326,0.5740920901298523,1449.089452477637,543.3549012217452,0.0,429.0,429,7.5,1,,233.59728506787332,233.0,211.0,261.0,51625.0,8.627429399895725,0.009880737152918796,0.5298288841059395
ID611708,611708,325,0.7437179088592529,1410.4583491686876,517.6251621578779,0.0,429.0,429,7.5,1,,240.83257918552036,241.0,219.0,268.0,53224.0,9.89279017307422,0.01551113011396798,0.7436784346260573
ID611711,611711,324,1.0278931856155396,752.776444823674,690.0439191587185,0.0,429.0,429,7.5,1,,267.67420814479635,267.0,234.0,313.0,59156.0,11.128289704913282,0.023105789477614862,1.0864465593075148
ID611710,611710,301,1.1590780019760132,1398.0511177561664,611.3887488413098,0.0,429.0,429,7.5,1,,236.01357466063348,233.0,204.0,279.0,52159.0,13.754166191313237,0.018897812584630826,0.6365222929632438
ID611723,611723,217,0.7056155204772949,1573.9771776968312,140.50061877785265,0.0,430.0,430,7.5,1,,231.9049773755656,231.0,203.0,277.0,51251.0,10.757450805855207,0.010234302586821328,0.43678411866075556
ID611722,611722,,0.5007460117340088,1291.2770969551784,20.82236404669024,0.0,430.0,430,7.5,1,,232.2262443438914,233.0,209.0,255.0,51322.0,8.804618566619517,0.006926227406599835,0.3628522676195264
ID611725,611725,322,1.4842886924743652,1524.237904506825,502.6501777590307,0.0,430.0,430,7.5,1,,236.15837104072398,233.0,209.0,413.0,52191.0,23.97758963297098,0.02294768249120556,0.4418890363866015
ID611724,611724,316,1.1904330253601074,1537.274392446011,212.406732800821,0.0,430.0,430,7.5,1,,241.3891402714932,239.0,211.0,338.0,53347.0,17.118375817265598,0.016331980038522667,0.4531984502028272
ID611727,611727,326,0.5413554310798645,1450.6695321863817,542.9056866519248,0.0,430.0,430,7.5,1,,231.23529411764707,231.0,205.0,259.0,51103.0,10.047560695802188,0.007267363075631611,0.332089829568259
ID611726,611726,325,0.7113855481147766,1415.6305230126825,517.0209874564803,0.0,430.0,430,7.5,1,,239.76470588235293,239.0,215.0,272.0,52988.0,9.145730426091625,0.01451140778800785,0.7499796251582423
ID611737,611737,319,0.511670708656311,1599.0,977.0,0.0,430.0,430,7.5,1,,151.86877828054298,180.0,0.0,210.0,33563.0,62.03493130963818,0.14002027187158161,0.6013683005692282
ID611736,611736,307,0.8684099316596985,719.1634081429097,946.8649150130027,0.0,430.0,430,7.5,1,,241.92307692307693,240.0,211.0,290.0,53465.0,12.272232572262157,0.011438804224682969,0.4458869190921231
ID611739,611739,311,0.6789109110832214,1191.4574498007064,1059.9420004541867,0.0,430.0,430,7.5,1,,212.93212669683257,212.0,193.0,254.0,47058.0,9.612014711819715,0.011083057373921101,0.48565683915425306
ID611738,611738,222,1.6021684408187866,943.9906037565487,1004.0244531662755,0.0,430.0,430,7.5,1,,239.7601809954751,237.0,212.0,294.0,52987.0,16.429780277504985,0.0273570066787979,0.7771815592506173
ID611729,611729,324,0.9049606919288635,758.5168847090277,696.8537142040932,0.0,430.0,430,7.5,1,,265.38009049773757,266.0,240.0,296.0,58649.0,10.608331288145447,0.018523664126958102,0.9099280092479427
ID611728,611728,301,1.1628694534301758,1399.473409349076,610.0193837829231,0.0,430.0,430,7.5,1,,235.7058823529412,234.0,205.0,299.0,52091.0,14.890796784490925,0.018357279720085582,0.5706773464096911
ID611731,611731,321,0.6697729825973511,1478.2017149114479,781.6095210714427,0.0,430.0,430,7.5,1,,212.7737556561086,213.0,192.0,237.0,47023.0,9.184643256002092,0.011559530715369824,0.5294616633140911
ID611730,611730,144,0.6575642824172974,528.0037988569329,718.9696847406904,0.0,430.0,430,7.5,1,,248.2579185520362,247.0,218.0,285.0,54865.0,10.452554851356142,0.007923105812386083,0.37340377569362443
ID611733,611733,268,0.8127071857452393,990.1491921468747,867.129437997263,0.0,430.0,430,7.5,1,,241.47511312217193,241.0,221.0,275.0,53366.0,11.055873207192151,0.01214127797435875,0.5240015719956925
ID611732,611732,318,0.7779891490936279,1240.0411296353222,803.4732695971726,0.0,430.0,430,7.5,1,,232.05882352941177,231.0,197.0,290.0,51285.0,11.698141906481181,0.011166322596892595,0.4381257414056304
ID611735,611735,304,0.7955835461616516,1312.6853074067924,913.1170562841456,0.0,430.0,430,7.5,1,,217.3212669683258,215.0,194.0,259.0,48028.0,10.739940334447624,0.01279877998223844,0.5114177051838308
ID611734,611734,296,0.6588940024375916,1139.8118529018986,899.4792550822349,0.0,430.0,430,7.5,1,,230.8235294117647,230.0,209.0,273.0,51012.0,10.226551370876521,0.009550466661074343,0.4270487231803415
ID611753,611753,,0.5147908926010132,989.2641283519679,895.6525933336862,0.0,431.0,431,7.5,1,,239.3212669683258,238.0,213.0,265.0,52890.0,9.275135393583916,0.007736127259618215,0.3961574322693374
ID611752,611752,296,0.636090874671936,1145.3460629571525,895.092390857727,0.0,431.0,431,7.5,1,,231.9049773755656,232.0,206.0,261.0,51251.0,9.672125959046832,0.009815167127866295,0.4660944499482849
ID611755,611755,304,0.6149609684944153,1318.7463905747732,919.7799021648746,0.0,431.0,431,7.5,1,,215.11764705882354,213.0,193.0,250.0,47541.0,9.79724942301075,0.009199434949747618,0.4003004000090206
ID611754,611754,327,0.5037174224853516,979.431395185613,897.2012929582918,0.0,431.0,431,7.5,1,,239.46153846153845,240.0,213.0,261.0,52921.0,9.148502877252911,0.007743554089001188,0.4022592526281154
ID611757,611757,222,0.9334533214569092,943.1939705585334,1006.1788513831515,0.0,431.0,431,7.5,1,,237.21719457013575,237.0,209.0,268.0,52425.0,9.809451532400566,0.020637297662870247,0.9779413929845135
ID611756,611756,307,0.8883576989173889,726.568425212402,947.7071954296774,0.0,431.0,431,7.5,1,,242.10407239819006,240.0,213.0,322.0,53505.0,13.825964759177106,0.011461659668942664,0.39685762452238066
ID611758,611758,311,0.6677485108375549,1191.2641003069286,1074.0129511755683,0.0,431.0,431,7.5,1,,210.06787330316743,208.0,187.0,246.0,46425.0,10.211842924327994,0.009840594286765219,0.400916573994467
ID611745,611745,325,0.5456957221031189,1432.2339672600438,518.3745101179536,0.0,431.0,431,7.5,1,,237.20361990950227,237.0,217.0,274.0,52422.0,9.081408857478714,0.009803539571179952,0.5071589534048191
ID611744,611744,322,1.261972427368164,1523.7440423789528,502.4434888459854,0.0,431.0,431,7.5,1,,234.9004524886878,231.0,208.0,343.0,51913.0,18.935033662349884,0.018387782585230644,0.4479854893378054
ID611747,611747,324,1.1149423122406006,763.0694501790681,704.7229691653494,0.0,431.0,431,7.5,1,,266.5565610859729,266.0,243.0,303.0,58909.0,10.66313594211924,0.02335499477563051,1.141005892840064
ID611746,611746,301,1.1688755750656128,1402.5776461600406,610.3606656671785,0.0,431.0,431,7.5,1,,235.0452488687783,232.0,210.0,297.0,51945.0,14.791512847715964,0.017762688135341903,0.5546653585969111
ID611749,611749,321,0.5469570755958557,1481.2980539056168,786.5386806051266,0.0,431.0,431,7.5,1,,211.31674208144796,211.0,188.0,238.0,46701.0,8.46109493620887,0.008793121815985126,0.4353898610469269
ID611748,611748,144,0.55873042345047,527.3944346371144,718.2798342636063,0.0,431.0,431,7.5,1,,248.24886877828055,249.0,218.0,272.0,54863.0,9.16051611715752,0.0067436760833463295,0.3630572571096138
ID611751,611751,268,0.9782128930091858,986.0875752905944,874.2443857584379,0.0,431.0,431,7.5,1,,242.53846153846155,241.0,217.0,287.0,53601.0,11.933703813707075,0.014189530012939492,0.5687013346952751
ID611750,611750,318,1.1875094175338745,1243.6396435841561,801.0152932478051,0.0,431.0,431,7.5,1,,235.45701357466064,233.0,207.0,323.0,52036.0,15.82645105065901,0.018548966852441055,0.5418709896546678
ID611741,611741,316,0.8774128556251526,1537.9531545612335,211.84967343604725,0.0,431.0,431,7.5,1,,240.21266968325793,238.0,211.0,289.0,53087.0,12.008899072408925,0.012645562261261857,0.49957809902450634
ID611740,611740,217,0.8886822462081909,1578.4534073904354,142.62569287510507,0.0,431.0,431,7.5,1,,233.21266968325793,231.0,210.0,286.0,51540.0,11.968330278638568,0.013530363988869703,0.5202610182272022
ID611743,611743,320,0.5076488852500916,1533.5454606866242,391.2752310883445,0.0,431.0,431,7.5,1,,228.75113122171945,228.0,208.0,248.0,50554.0,8.571441009961402,0.008966673440357611,0.4743445742296559
ID611742,611742,323,0.5623222589492798,422.2366193297695,367.6596146530604,0.0,431.0,431,7.5,1,,249.67420814479638,250.0,219.0,278.0,55178.0,9.346983710467864,0.007814213944954525,0.4142256702568955
ID611785,611785,144,0.6139106154441833,527.8764297253505,720.0077791512883,0.0,432.0,432,7.5,1,,248.18099547511312,248.0,219.0,283.0,54848.0,10.730322409160168,0.0067176050810765905,0.3086686708877027
ID611784,611784,324,1.1998028755187988,762.9203752260034,705.5531225732926,0.0,432.0,432,7.5,1,,266.3891402714932,266.0,239.0,302.0,58872.0,11.240052963449221,0.023302098083595825,1.0793674463947733
ID611787,611787,318,1.0705790519714355,1246.668332221919,801.7564813477437,0.0,432.0,432,7.5,1,,234.62443438914028,234.0,208.0,294.0,51852.0,13.142545079089626,0.017063486225771935,0.5990229510353996
ID611786,611786,321,0.5615337491035461,1482.9484230084336,793.7280174747526,0.0,432.0,432,7.5,1,,212.0,212.0,189.0,235.0,46852.0,8.185908068692862,0.01124963515823711,0.57620769463838
