LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID464766,464766,531,1.414639949798584,1061.5519967141813,885.9371690885661,0.0,847.0,847,7.5,1,,242.710407239819,240.0,217.0,323.0,53639.0,17.40995875711114,0.022298438429255003,0.6081593739052754
ID464765,464765,9,1.3728153705596924,1497.6341929883695,855.3845087696544,0.0,847.0,847,7.5,1,,227.5837104072398,223.0,205.0,285.0,50296.0,16.38315395285743,0.023777708025742642,0.6452648052640833
ID464764,464764,525,1.766196370124817,473.80935720646687,852.6834818803811,0.0,847.0,847,7.5,1,,229.42533936651583,224.0,193.0,292.0,50703.0,18.261486808375945,0.032807809024265465,0.7981655146600709
ID464763,464763,529,1.6656322479248047,1507.0036999038773,658.3887372002442,0.0,847.0,847,7.5,1,,231.98190045248867,227.0,203.0,294.0,51268.0,18.672041277342245,0.027960974893976035,0.6758774872629718
ID464762,464762,512,1.2154350280761719,469.42617347134626,644.0925951569187,0.0,847.0,847,7.5,1,,230.93212669683257,228.0,205.0,294.0,51036.0,14.746029034108943,0.021415955689808596,0.6567106931758442
ID464761,464761,535,1.3143284320831299,1577.3060458290222,642.1383140588007,0.0,847.0,847,7.5,1,,224.4389140271493,222.0,197.0,280.0,49601.0,14.907354094138563,0.022215550393475253,0.6543983279647592
ID464760,464760,518,1.178231120109558,1577.9135977046349,604.4868196635416,0.0,847.0,847,7.5,1,,222.17194570135746,220.0,194.0,321.0,49100.0,17.65856295802387,0.01835600366446007,0.4535679549807689
ID464775,464775,535,1.320639729499817,1569.8165042174228,635.43379332946,0.0,848.0,848,7.5,1,,224.44343891402715,221.0,192.0,276.0,49602.0,16.379663525574152,0.02092498417148269,0.5616984687539647
ID464774,464774,518,1.1471747159957886,1577.7040605307643,604.3216352080641,0.0,848.0,848,7.5,1,,221.8868778280543,218.0,198.0,328.0,49037.0,17.136109130045373,0.017567382427241186,0.4470882680769636
ID464773,464773,527,0.9397108554840088,1486.3697238508828,546.6731896171385,0.0,848.0,848,7.5,1,,226.05429864253395,224.0,197.0,287.0,49958.0,12.679501785503604,0.015188441137689884,0.5334664537101533
ID464772,464772,534,1.333477258682251,1293.2460882787905,464.4603239018638,0.0,848.0,848,7.5,1,,236.81900452488688,234.0,210.0,304.0,52337.0,15.960001164985647,0.020108672058629373,0.5849928797532002
ID464771,464771,522,1.0009765625,1061.020896476856,446.3229714326397,0.0,848.0,848,7.5,1,,243.6787330316742,242.0,216.0,284.0,53853.0,12.147238751938064,0.015009254686135252,0.5932792799101287
ID464770,464770,530,1.0408170223236084,272.9570126714423,367.4223495999246,0.0,848.0,848,7.5,1,,212.14027149321268,212.0,189.0,247.0,46883.0,10.093348751374114,0.027008323695623275,1.1054561063468815
ID464769,464769,500,1.0656405687332153,1058.0984008866865,252.74512323957282,0.0,848.0,848,7.5,1,,241.20361990950227,241.0,215.0,281.0,53306.0,12.201310865505093,0.016415437097847797,0.6385406111519747
ID464783,464783,494,1.0187138319015503,1414.607444445176,946.2667283498681,0.0,848.0,848,7.5,1,,224.83710407239818,222.0,197.0,277.0,49689.0,13.3604123076359,0.01693680669853316,0.5605517106845388
ID464782,464782,531,1.37653648853302,1063.5877353333244,887.2056450064582,0.0,848.0,848,7.5,1,,242.25339366515837,239.0,213.0,326.0,53538.0,17.459018242047335,0.021190928168982957,0.5758681746287403
ID464781,464781,9,1.3240898847579956,1498.510352265662,856.447893691427,0.0,848.0,848,7.5,1,,226.79185520361992,224.0,191.0,301.0,50121.0,16.5508068107881,0.022619998766544448,0.6062008976105568
ID464780,464780,525,1.332311749458313,478.1996582878318,851.1520946945205,0.0,848.0,848,7.5,1,,227.18552036199094,225.0,202.0,261.0,50208.0,13.054325940113486,0.026291509915179992,0.891663489170948
ID464779,464779,537,0.9224607348442078,963.5706717606156,832.159433476567,0.0,848.0,848,7.5,1,,242.54751131221718,243.0,217.0,275.0,53603.0,10.311236397785086,0.01855287128901007,0.8569266099433768
ID464778,464778,538,1.1544371843338013,1036.0783509125397,743.5138103860471,0.0,848.0,848,7.5,1,,247.64705882352942,246.0,220.0,290.0,54730.0,12.483165134079812,0.022215741720008817,0.8622966671549824
ID464777,464777,529,1.4659627676010132,1507.7857936565135,663.2189547332347,0.0,848.0,848,7.5,1,,230.6289592760181,227.0,204.0,301.0,50969.0,15.938742773026284,0.026074905559936377,0.7354166376605529
ID464776,464776,512,1.263043761253357,468.75863793148693,642.5543660756015,0.0,848.0,848,7.5,1,,229.79638009049773,227.0,204.0,284.0,50785.0,15.182501456382488,0.021350855734545825,0.632805399642999
ID464785,464785,533,1.0004494190216064,1418.7907792627445,1024.4873026630107,0.0,848.0,848,7.5,1,,223.39819004524887,221.0,198.0,270.0,49371.0,12.702712537095463,0.016667204877028257,0.5766298694418163
ID464784,464784,536,1.0858559608459473,507.7930273843989,1012.339846796839,0.0,848.0,848,7.5,1,,219.7239819004525,218.0,194.0,257.0,48559.0,10.801128496581777,0.022399667334279054,0.8913724207008143
ID464802,464802,533,1.0737656354904175,1415.6268439490764,1017.856460472198,0.0,849.0,849,7.5,1,,223.66515837104072,221.0,198.0,280.0,49430.0,13.568550153581596,0.01678314910960412,0.5441767731995422
ID464801,464801,536,1.0021190643310547,504.81462757746334,1011.0410948912584,0.0,849.0,849,7.5,1,,218.57466063348417,219.0,195.0,245.0,48305.0,10.540402377076058,0.019574846950082853,0.7962544646226482
ID464800,464800,494,1.0709564685821533,1414.6106650722159,945.8817361571535,0.0,849.0,849,7.5,1,,225.34389140271495,222.0,193.0,286.0,49801.0,14.043740801411994,0.01792552597221155,0.5651306769044269
ID464791,464791,518,1.4038676023483276,1577.311703620542,603.974108590943,0.0,849.0,849,7.5,1,,223.94117647058823,220.0,192.0,352.0,49491.0,21.1911468751069,0.02119960720278297,0.4387596330689246
ID464790,464790,527,0.9799414277076721,1486.3718866161369,546.8403405137933,0.0,849.0,849,7.5,1,,226.31221719457014,224.0,203.0,284.0,50015.0,13.919812076444176,0.01471143921545754,0.47143001346081825
ID464789,464789,534,1.1762934923171997,1294.867386514057,465.2058306875576,0.0,849.0,849,7.5,1,,236.2443438914027,234.0,212.0,299.0,52210.0,15.111525617864764,0.017432957530708594,0.5357329694912192
ID464788,464788,522,0.9770503640174866,1065.048842270452,452.220991752811,0.0,849.0,849,7.5,1,,242.93212669683257,240.0,215.0,287.0,53688.0,11.716728891254066,0.014700074031931009,0.600745320541641
ID464787,464787,530,1.0084905624389648,273.54838053302905,367.7445384184846,0.0,849.0,849,7.5,1,,211.3846153846154,212.0,182.0,236.0,46716.0,10.64175047381084,0.025225332168869796,0.9774799670126896
ID464786,464786,500,0.9868625998497009,1057.1227310244913,250.25346961598106,0.0,849.0,849,7.5,1,,239.84162895927602,240.0,210.0,276.0,53005.0,11.682826754291714,0.01383942854758163,0.5604741731845279
ID464799,464799,531,1.2008835077285767,1070.5304585688075,887.8078874309515,0.0,849.0,849,7.5,1,,239.98190045248867,238.0,213.0,307.0,53036.0,16.220347435160505,0.018103128585701216,0.5261507522604907
ID464798,464798,9,1.3686212301254272,1498.232529963165,856.981668190491,0.0,849.0,849,7.5,1,,227.31674208144796,224.0,202.0,290.0,50237.0,15.881067638471926,0.02448508735867968,0.6841916033451572
ID464797,464797,525,1.4247087240219116,481.4628138904446,847.5048476190723,0.0,849.0,849,7.5,1,,227.289592760181,224.0,200.0,272.0,50231.0,14.435667012858433,0.02692981687854621,0.8257818381846584
ID464796,464796,537,1.2467690706253052,962.0046658498495,831.8718609314265,0.0,849.0,849,7.5,1,,243.70135746606334,242.0,211.0,285.0,53858.0,13.717323087773527,0.019521140606463434,0.6803423880494883
ID464795,464795,538,1.3971539735794067,1036.5078084843005,736.8673628252739,0.0,849.0,849,7.5,1,,247.97285067873304,245.0,222.0,301.0,54802.0,14.898114143021962,0.02307564042783302,0.7508425082955327
ID464794,464794,529,1.4094074964523315,1508.555756183557,664.2204703916375,0.0,849.0,849,7.5,1,,229.18552036199094,225.0,201.0,283.0,50650.0,16.072759799390447,0.02333686522153888,0.6503551978590429
ID464793,464793,512,1.36586594581604,462.7483500239963,647.2905318627513,0.0,849.0,849,7.5,1,,230.64705882352942,228.0,201.0,294.0,50973.0,16.565911135965504,0.021747320706581787,0.592686234658221
ID464792,464792,535,1.6974151134490967,1563.3345234252645,628.1507732745771,0.0,849.0,849,7.5,1,,227.83710407239818,222.0,200.0,304.0,50352.0,19.69773126606282,0.028907081594097047,0.6499296220722593
ID464836,464836,533,1.1539175510406494,1413.4548730661766,1013.5233484155231,0.0,850.0,850,7.5,1,,223.61990950226243,220.0,199.0,329.0,49420.0,16.222889608959935,0.01642348859662385,0.44545411040179617
ID464835,464835,536,1.0026748180389404,506.16140654215525,1011.802825429391,0.0,850.0,850,7.5,1,,218.02262443438914,217.0,191.0,258.0,48183.0,11.219886338313458,0.020210254401473688,0.769883828526573
ID464834,464834,494,0.9485015869140625,1414.3907165142875,945.7029788184244,0.0,850.0,850,7.5,1,,224.49773755656108,223.0,198.0,298.0,49614.0,14.067249015286645,0.014067234533962148,0.44276651252578875
ID464833,464833,531,1.1688553094863892,1070.7670186472483,888.7612942395128,0.0,850.0,850,7.5,1,,240.75113122171945,238.0,211.0,319.0,53206.0,15.679649842042592,0.018970793639463076,0.5717230949232965
ID464832,464832,9,1.3270258903503418,1498.6185579320907,856.9516620354315,0.0,850.0,850,7.5,1,,227.87782805429865,225.0,199.0,283.0,50361.0,15.054703486930299,0.024306361293984842,0.718372899257066
ID464823,464823,534,1.1786178350448608,1296.6211069367967,464.2704701970635,0.0,850.0,850,7.5,1,,235.94570135746605,232.0,213.0,319.0,52144.0,15.917021822891593,0.01772846021914327,0.5164393800176519
ID464822,464822,522,0.9517881870269775,1069.2028683477631,456.2538269022304,0.0,850.0,850,7.5,1,,242.6108597285068,242.0,220.0,283.0,53617.0,11.08408645037224,0.013642279336099548,0.5891726104200413
ID464821,464821,530,0.9861368536949158,273.56915330825376,367.5905565866337,0.0,850.0,850,7.5,1,,211.54298642533936,211.0,182.0,235.0,46751.0,9.730654847850515,0.025908242275741997,1.098034508880764
ID464820,464820,500,1.0325123071670532,1057.3640770871157,249.63005178306923,0.0,850.0,850,7.5,1,,240.34389140271495,239.0,209.0,273.0,53116.0,12.034394695922348,0.016600030927276754,0.6522252557180328
ID464831,464831,525,1.5136638879776,489.79118068144226,844.0458250337272,0.0,850.0,850,7.5,1,,228.03619909502262,224.0,199.0,278.0,50396.0,16.26900432881773,0.02699717270840362,0.7369225587200434
ID464830,464830,537,0.8864158391952515,956.8041641924544,835.0058313458204,0.0,850.0,850,7.5,1,,240.71945701357467,240.0,211.0,273.0,53199.0,9.687059394048614,0.014961951219512203,0.732635065245624
ID464829,464829,538,1.5083563327789307,1039.6493049836788,734.6421253561218,0.0,850.0,850,7.5,1,,247.6606334841629,245.0,217.0,313.0,54733.0,17.506823022014775,0.021937098036286864,0.6073438591810939
ID464828,464828,529,1.403319239616394,1511.3937040397057,665.5841780368467,0.0,850.0,850,7.5,1,,228.22171945701356,225.0,198.0,304.0,50437.0,17.61741593715594,0.022086357193765404,0.5598623477930014
ID464827,464827,512,1.848730444908142,458.1767982195581,649.2962684253331,0.0,850.0,850,7.5,1,,232.47963800904978,226.0,200.0,325.0,51378.0,22.683910835159306,0.028450778617570793,0.5670320799348428
ID464826,464826,535,1.7597510814666748,1557.8613311162248,623.2326904737795,0.0,850.0,850,7.5,1,,227.68778280542986,223.0,197.0,299.0,50319.0,20.588551211068587,0.02944135813375641,0.6325577262616074
ID464825,464825,518,1.0828931331634521,1576.4076423998943,605.2960731536264,0.0,850.0,850,7.5,1,,221.50226244343892,219.0,196.0,305.0,48952.0,15.541330361443887,0.01667163857851154,0.4674310394751666
ID464824,464824,527,0.9126886129379272,1486.6292627289267,547.4915527703157,0.0,850.0,850,7.5,1,,226.02262443438914,224.0,204.0,288.0,49951.0,13.050755268605593,0.014516977401853618,0.4956363441856533
ID464807,464807,518,1.077944278717041,1575.1827336587291,605.1029732171019,0.0,851.0,851,7.5,1,,222.48868778280544,220.0,197.0,291.0,49170.0,14.34402341798541,0.017629829553071345,0.5374341130410596
ID464806,464806,527,1.121946096420288,1490.9657455026859,560.4505012673038,0.0,851.0,851,7.5,1,,227.1764705882353,224.0,203.0,281.0,50206.0,14.555242361908771,0.01691510316854939,0.5192348764409777
ID464805,464805,534,1.1050336360931396,1297.8675230023441,465.3079389504861,0.0,851.0,851,7.5,1,,235.16742081447964,232.0,203.0,318.0,51972.0,15.872045957059834,0.014969095116735524,0.4370357547147231
ID464804,464804,530,1.0238147974014282,273.5427876220103,367.76340133072097,0.0,851.0,851,7.5,1,,211.55203619909503,211.0,183.0,239.0,46753.0,10.334991661981585,0.02637776261011524,1.0521261048302066
ID464803,464803,500,1.0680499076843262,1057.582311842404,250.40136277809742,0.0,851.0,851,7.5,1,,240.5610859728507,240.0,212.0,276.0,53164.0,12.250867379192988,0.018323560608055865,0.7066634182742101
ID464815,464815,531,1.2125123739242554,1071.7257714602601,888.3615701366863,0.0,851.0,851,7.5,1,,240.52036199095022,237.0,216.0,312.0,53155.0,15.94324570169859,0.017956409484131866,0.532225188945131
ID464814,464814,9,1.3509870767593384,1498.2834272233883,856.0865816819077,0.0,851.0,851,7.5,1,,227.08597285067873,223.0,200.0,293.0,50186.0,16.413598369511277,0.023537785119936972,0.636323871459596
ID464813,464813,525,1.576678991317749,493.83109567432257,842.2054426612304,0.0,851.0,851,7.5,1,,228.59276018099547,224.0,196.0,296.0,50519.0,16.71626160037661,0.028469849683339314,0.7570889680051077
ID464812,464812,537,1.000098705291748,950.6619122036138,836.9797649079974,0.0,851.0,851,7.5,1,,241.3212669683258,241.0,214.0,274.0,53332.0,11.266642245070354,0.016752793125135012,0.7058345935253421
ID464811,464811,538,1.373321533203125,1042.12423459026,734.220255944355,0.0,851.0,851,7.5,1,,246.14932126696831,243.0,217.0,319.0,54399.0,16.735111754820117,0.019600927267754913,0.5655179792228013
ID464810,464810,529,1.3751705884933472,1509.6001081516933,663.5932142096563,0.0,851.0,851,7.5,1,,228.89140271493213,225.0,200.0,287.0,50585.0,16.039354110941456,0.02309072004398057,0.6441632302664534
ID464809,464809,512,1.5145995616912842,459.61444742208147,649.2886563802455,0.0,851.0,851,7.5,1,,230.71945701357467,226.0,200.0,304.0,50989.0,18.008155517941614,0.026239008377042173,0.6551547342253607
ID464808,464808,535,1.5128188133239746,1555.6038733309185,624.7787399446084,0.0,851.0,851,7.5,1,,226.26696832579185,222.0,201.0,293.0,50005.0,17.906480399917474,0.024696917973296248,0.6090995115769512
ID464819,464819,533,0.9274948835372925,1412.6636667675195,1013.1307424383444,0.0,851.0,851,7.5,1,,222.44796380090497,221.0,194.0,277.0,49161.0,12.740174749713171,0.014192755250283238,0.48868527717935484
ID464818,464818,536,0.9670202136039734,504.6636957705787,1011.0484754425242,0.0,851.0,851,7.5,1,,217.57466063348417,217.0,188.0,253.0,48084.0,11.050713284166427,0.01913636014401946,0.7393924961699292
ID464817,464817,539,0.9327491521835327,922.0085026060683,1003.7542649620934,0.0,851.0,851,7.5,1,,239.40271493212668,238.0,216.0,268.0,52908.0,9.2277147695606,0.02286173879975153,1.1597309028644054
ID464816,464816,494,0.9746056199073792,1414.6282983757765,946.6257326484615,0.0,851.0,851,7.5,1,,224.89592760180994,223.0,203.0,288.0,49702.0,12.940529414286237,0.015534008084287577,0.531677887032968
ID464839,464839,534,1.0109968185424805,1292.9778640459208,465.33608558349965,0.0,852.0,852,7.5,1,,234.5656108597285,233.0,209.0,312.0,51839.0,14.118057206437616,0.01416707072552966,0.4641837755482753
ID464838,464838,530,1.0976028442382812,273.66376716516066,367.8670909131404,0.0,852.0,852,7.5,1,,211.28506787330318,211.0,185.0,240.0,46694.0,10.036080528858658,0.026635592475035406,1.0923975271122757
ID464837,464837,500,1.265505313873291,1050.7948335626693,248.0310693729506,0.0,852.0,852,7.5,1,,241.9049773755656,239.0,215.0,287.0,53461.0,13.521868571265463,0.02075014341717341,0.7273438026557524
ID464847,464847,525,1.599191427230835,492.78636393296927,839.6814500010108,0.0,852.0,852,7.5,1,,228.50226244343892,224.0,195.0,296.0,50499.0,17.942236719384983,0.02713668422895618,0.6729339799687533
ID464846,464846,537,0.8884098529815674,950.5078256614266,838.9453475161654,0.0,852.0,852,7.5,1,,241.13122171945702,241.0,212.0,271.0,53290.0,10.520368678757436,0.014564712596753224,0.6580738729617193
ID464845,464845,538,1.533431887626648,1042.7546273260689,736.1851851645479,0.0,852.0,852,7.5,1,,246.86425339366517,242.0,216.0,355.0,54557.0,19.948106267126978,0.021404968594188965,0.5186843672090008
ID464844,464844,529,2.292461395263672,1507.6948295379366,663.9793161403607,0.0,852.0,852,7.5,1,,234.47511312217193,225.0,198.0,399.0,51819.0,30.471977672651963,0.03541894296294076,0.5264360213483124
ID464843,464843,512,1.4502596855163574,455.8822684248469,648.0523520817662,0.0,852.0,852,7.5,1,,229.02714932126696,226.0,198.0,293.0,50615.0,17.44156961036066,0.023662890737847046,0.6070748429754891
ID464842,464842,535,1.5703866481781006,1554.1660701367712,621.371387872637,0.0,852.0,852,7.5,1,,226.02262443438914,222.0,194.0,300.0,49951.0,19.10745771560842,0.02514369005626329,0.5802608549026119
ID464841,464841,518,1.050857424736023,1578.5022488436061,609.6642913020777,0.0,852.0,852,7.5,1,,221.81900452488688,219.0,198.0,285.0,49022.0,13.252231404044492,0.01888917231150033,0.6206199303138629
ID464840,464840,527,1.0529875755310059,1496.6161510347695,568.2015892095012,0.0,852.0,852,7.5,1,,225.55203619909503,223.0,197.0,276.0,49847.0,13.49253187098673,0.01494207369485627,0.4922128108910795
ID464853,464853,533,0.9056655168533325,1403.5535235619134,1010.6198895629349,0.0,852.0,852,7.5,1,,222.10407239819006,220.0,193.0,285.0,49085.0,13.3625334993783,0.012369504040942206,0.40617289916385696
ID464852,464852,536,0.9450892210006714,500.75296015890655,1007.0338668311579,0.0,852.0,852,7.5,1,,217.92760180995475,216.0,199.0,248.0,48162.0,10.090689144174462,0.018026483423360055,0.7648448475513856
ID464851,464851,539,1.1479268074035645,930.7448243711927,999.7771403127174,0.0,852.0,852,7.5,1,,239.5339366515837,239.0,208.0,270.0,52937.0,12.501817227018922,0.021427038153735357,0.803856810160256
ID464850,464850,494,1.1952818632125854,1413.4493495981117,951.5733296008619,0.0,852.0,852,7.5,1,,226.420814479638,224.0,198.0,297.0,50039.0,15.233913162503523,0.020384839444768623,0.5938519216309766
ID464849,464849,531,1.0666052103042603,1081.7956963530924,890.230891098154,0.0,852.0,852,7.5,1,,239.9049773755656,238.0,216.0,295.0,53019.0,13.488211102643888,0.01792023360140889,0.6262457899897443
ID464848,464848,9,1.6857651472091675,1495.5777755336042,854.8794670595779,0.0,852.0,852,7.5,1,,229.1945701357466,224.0,203.0,327.0,50652.0,21.679969125707935,0.02783356173433492,0.5725608524764323
ID464870,464870,533,0.8804604411125183,1403.3412786735248,1010.4349855155203,0.0,853.0,853,7.5,1,,222.39819004524887,221.0,202.0,292.0,49150.0,13.362593528207102,0.012974609355330588,0.4263499508664849
ID464869,464869,536,0.911961019039154,493.6743758134746,1000.7790474204688,0.0,853.0,853,7.5,1,,217.84162895927602,217.0,194.0,254.0,48143.0,9.96435853283061,0.018286735591041693,0.7852132594400819
ID464868,464868,539,1.5960257053375244,937.4893167072212,995.7245222307561,0.0,853.0,853,7.5,1,,242.99095022624434,239.0,216.0,297.0,53701.0,15.578245597985276,0.03016898415492881,0.9135951078691252
ID464867,464867,494,0.9755215644836426,1410.75177775216,958.9717445557757,0.0,853.0,853,7.5,1,,225.05429864253395,223.0,201.0,289.0,49737.0,13.361299000588772,0.01594602612067622,0.5287500977795765
ID464866,464866,531,1.2007486820220947,1085.1624393481347,892.1886353977253,0.0,853.0,853,7.5,1,,240.18552036199094,238.0,209.0,303.0,53081.0,15.050731432718171,0.018421344096195977,0.5773152556957296
ID464865,464865,9,1.493216872215271,1496.3382124425036,856.1521533128597,0.0,853.0,853,7.5,1,,227.90950226244343,223.0,205.0,319.0,50368.0,18.979676935325145,0.024641510568011813,0.57756250816306
ID464864,464864,537,0.9747673273086548,947.1099971502948,845.0730612579366,0.0,853.0,853,7.5,1,,242.3212669683258,243.0,215.0,272.0,53553.0,10.500257582392244,0.01886471828316946,0.8545852137447583
ID464855,464855,530,1.0303553342819214,273.13102131422477,367.4553942517675,0.0,853.0,853,7.5,1,,211.81447963800906,212.0,182.0,238.0,46811.0,10.073681656393369,0.02863207152586771,1.1705504270921665
ID464854,464854,500,0.9586026072502136,1042.524204378919,250.67475769815528,0.0,853.0,853,7.5,1,,240.70135746606334,239.0,210.0,277.0,53195.0,11.929392576314141,0.014965513817130745,0.5950186120129884
ID464863,464863,525,1.5772488117218018,496.90724569215985,835.2871696138636,0.0,853.0,853,7.5,1,,229.7601809954751,226.0,194.0,278.0,50777.0,16.017361261620888,0.029750320387179348,0.8288453412747657
ID464862,464862,538,1.3255325555801392,1042.8231886683532,740.0536562936202,0.0,853.0,853,7.5,1,,245.710407239819,242.0,216.0,345.0,54302.0,18.16533487709594,0.01849850323490952,0.49134476546907785
ID464861,464861,529,1.5957623720169067,1503.1588161312563,662.8705358276212,0.0,853.0,853,7.5,1,,230.66968325791856,226.0,204.0,283.0,50978.0,17.940670768577498,0.02673007614767952,0.66946172212601
ID464860,464860,512,1.4950718879699707,455.427663687224,647.9387850299216,0.0,853.0,853,7.5,1,,229.73755656108597,227.0,201.0,314.0,50772.0,17.124514363458193,0.025566537221850125,0.6688855248538598
ID464859,464859,535,1.5596033334732056,1550.7004050064136,621.298423205556,0.0,853.0,853,7.5,1,,226.6153846153846,222.0,196.0,303.0,50082.0,18.82072210143863,0.024967086145342827,0.5865986294631006
ID464858,464858,518,1.1202950477600098,1579.2814797895628,609.4013462629594,0.0,853.0,853,7.5,1,,222.0814479638009,220.0,203.0,286.0,49080.0,13.851572594778414,0.019754340408743253,0.6211695587381668
ID464857,464857,527,1.1874017715454102,1498.5606994116995,569.77976196797,0.0,853.0,853,7.5,1,,227.0497737556561,224.0,200.0,282.0,50178.0,14.134492383831148,0.02004579467059436,0.6313562162296169
ID464856,464856,534,1.0613126754760742,1288.3684042532564,461.460748926875,0.0,853.0,853,7.5,1,,235.14932126696831,233.0,208.0,311.0,51968.0,14.688287293899744,0.016080668182246363,0.5067321609215666
ID464871,464871,500,0.8716448545455933,1042.8011452422752,250.69235826163998,0.0,854.0,854,7.5,1,,240.2443438914027,240.0,208.0,270.0,53094.0,10.469610878821067,0.01613741936564264,0.7288434705059058
ID464879,464879,538,1.2434842586517334,1041.9763674446933,741.1171712992608,0.0,854.0,854,7.5,1,,245.1266968325792,242.0,220.0,329.0,54173.0,16.903261181941918,0.017608691382986298,0.5018759455888593
ID464878,464878,529,1.5856351852416992,1499.6913185479768,660.945921594001,0.0,854.0,854,7.5,1,,231.05882352941177,227.0,202.0,292.0,51064.0,17.54995924550016,0.02681382642408964,0.6876121260080513
ID464877,464877,512,1.6261756420135498,454.62202046402746,647.6845914027247,0.0,854.0,854,7.5,1,,230.61990950226243,226.0,206.0,324.0,50967.0,18.64550547819038,0.028110483407889793,0.6763650499189975
ID464876,464876,535,1.3419688940048218,1549.691589210759,612.9094287933806,0.0,854.0,854,7.5,1,,226.12217194570135,224.0,198.0,285.0,49973.0,14.9526071544649,0.022902602879351835,0.6771841421764565
ID464875,464875,518,0.9972120523452759,1583.379622751556,610.6724569711688,0.0,854.0,854,7.5,1,,219.85067873303169,218.0,200.0,294.0,48587.0,13.61083665823771,0.015556170997695606,0.4948479132302758
ID464874,464874,527,0.9847410917282104,1496.7067799760434,564.6094375874083,0.0,854.0,854,7.5,1,,226.08597285067873,225.0,203.0,280.0,49965.0,13.345303313395778,0.01469687196747927,0.4907538937231512
ID464873,464873,534,0.928442120552063,1287.0596070325437,458.80314398929585,0.0,854.0,854,7.5,1,,234.01357466063348,233.0,207.0,284.0,51717.0,12.494536856347564,0.013583649732834675,0.5020046754424696
ID464872,464872,530,1.0198602676391602,273.5837848990077,367.7558142892156,0.0,854.0,854,7.5,1,,211.0814479638009,211.0,188.0,239.0,46649.0,10.123450259995261,0.025430481706869304,1.0341888963770842
ID464887,464887,533,0.9194292426109314,1398.9716176673785,1012.5269896640863,0.0,854.0,854,7.5,1,,222.79185520361992,220.0,199.0,279.0,49237.0,12.84884595797093,0.013943413852429752,0.4768925987071226
ID464886,464886,536,1.0422132015228271,486.561383601331,999.1124798278156,0.0,854.0,854,7.5,1,,217.7239819004525,216.0,189.0,261.0,48117.0,11.345035537411306,0.019108022712438114,0.7196576259359078
ID464885,464885,539,1.4160373210906982,939.3540288426638,995.206605212706,0.0,854.0,854,7.5,1,,239.9502262443439,238.0,208.0,282.0,53029.0,15.464394954611594,0.022557590397772977,0.6845783434644188
ID464884,464884,494,1.067546010017395,1406.9404793415304,963.164273076886,0.0,854.0,854,7.5,1,,224.93665158371041,222.0,193.0,283.0,49711.0,13.516507268416103,0.016475027679896077,0.539454945261162
ID464883,464883,531,1.2304205894470215,1083.2911275352228,897.1237359701367,0.0,854.0,854,7.5,1,,240.17194570135746,237.0,209.0,288.0,53078.0,14.715709920685631,0.019636487152882905,0.6286218660117343
ID464882,464882,9,1.4268219470977783,1494.8703111543937,854.2894298513847,0.0,854.0,854,7.5,1,,227.46153846153845,224.0,200.0,289.0,50269.0,16.441483437402407,0.024779067752555884,0.669039386979907
ID464881,464881,537,0.9180832505226135,940.4499880859771,849.493058962047,0.0,854.0,854,7.5,1,,241.289592760181,241.0,213.0,270.0,53325.0,10.440190276772745,0.016784550491133816,0.7630288314263268
ID464880,464880,525,1.0096832513809204,500.3446917460001,834.6461285445838,0.0,854.0,854,7.5,1,,229.9547511312217,230.0,206.0,262.0,50820.0,9.157596824324264,0.028172103231039372,1.376082013635136
ID464903,464903,536,1.039327621459961,484.15031116632036,998.1611809847831,0.0,855.0,855,7.5,1,,217.29864253393666,216.0,193.0,255.0,48023.0,11.108205319566121,0.019370584451092826,0.7434533757834285
ID464902,464902,539,1.4628362655639648,946.2863461116382,990.0091498752703,0.0,855.0,855,7.5,1,,239.78280542986425,237.0,212.0,289.0,52992.0,15.512396019816114,0.02449177404876387,0.7390620763573276
ID464901,464901,494,1.130273699760437,1405.8559401933678,967.5346130765861,0.0,855.0,855,7.5,1,,225.1447963800905,222.0,202.0,287.0,49757.0,14.135925624231511,0.017889837876540693,0.5598520648520681
ID464900,464900,540,0.89015132188797,682.225034147774,930.8814419909215,0.0,855.0,855,7.5,1,,233.66515837104072,234.0,202.0,264.0,51640.0,9.587212534378803,0.020420673829916542,0.9754890980634364
ID464899,464899,531,1.186960220336914,1079.256120007896,899.2818150522255,0.0,855.0,855,7.5,1,,239.579185520362,237.0,212.0,300.0,52947.0,15.008461894028862,0.020137449174698497,0.6302148892083158
ID464898,464898,9,1.4315134286880493,1498.48094401666,855.4568293157852,0.0,855.0,855,7.5,1,,227.3393665158371,225.0,202.0,322.0,50242.0,17.489158656320914,0.024010405713507495,0.6095802003409876
ID464897,464897,538,1.2305582761764526,1041.0479543299825,742.7949169218816,0.0,855.0,855,7.5,1,,245.06787330316743,242.0,210.0,345.0,54160.0,17.272150718905923,0.017647539868758583,0.4921038279084689
